Date and Time: 2026-01-26 11:50:34,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
699.941088,-2.472,-1.486,32.19022,32.43472,32.73462,32.77347,32.88385,32.78876,32.76584,32.76929
699.98594,-2.308,-1.361,32.17773,32.42441,32.72653,32.76703,32.87979,32.78589,32.76456,32.76837
700.0507429,-2.053,-1.252,32.16061,32.40802,32.71301,32.75644,32.87408,32.78281,32.76215,32.76529
700.1563988,-1.882,-1.126,32.14874,32.39752,32.70502,32.74997,32.87042,32.78,32.75989,32.76443
700.209224,-1.626,-1.016,32.13083,32.38226,32.69272,32.74048,32.86365,32.77429,32.7565,32.76349
700.2779958,-1.452,-0.889,32.11935,32.37186,32.68399,32.73355,32.85953,32.77042,32.75488,32.76163
700.367054,-1.19,-0.778,32.10333,32.35614,32.67117,32.72314,32.85376,32.76685,32.75037,32.75937
700.4711168,-1.016,-0.65,32.09259,32.34583,32.66318,32.71704,32.84949,32.76315,32.74808,32.75641
700.508215,-0.751,-0.535,32.07755,32.33188,32.65067,32.70639,32.84164,32.75754,32.74509,32.75467
700.579834,-0.574,-0.404,32.06769,32.3219,32.64221,32.69958,32.83783,32.75378,32.74246,32.75259
700.6864469,-0.307,-0.294,32.05258,32.3071,32.62997,32.69003,32.8313,32.74863,32.73718,32.74887
700.7404819,-0.131,-0.196,32.04364,32.29752,32.62201,32.68365,32.82651,32.74457,32.73431,32.7467
700.8181758,0.134,0.131,32.03091,32.28473,32.60934,32.67261,32.81921,32.73962,32.73105,32.74344
700.9000788,0.313,0.093,32.02316,32.27548,32.60165,32.66577,32.81433,32.7356,32.72784,32.74078
701.003737,0.58,0.076,32.01019,32.26193,32.58969,32.65659,32.80743,32.72913,32.7226,32.73712
701.0456018,0.755,0.09,32.00244,32.25339,32.58188,32.65018,32.80225,32.72476,32.71902,32.73453
701.1153719,1.019,0.126,31.99353,32.24127,32.57043,32.63971,32.7948,32.7196,32.71478,32.72971
701.2160368,1.195,0.205,31.98663,32.23322,32.56259,32.63297,32.79019,32.71567,32.71115,32.72632
701.318404,1.454,0.287,31.97705,32.22153,32.5513,32.62357,32.78244,32.70828,32.70547,32.72284
701.418072,1.802,0.466,31.96585,32.20691,32.53738,32.61102,32.77213,32.69962,32.69846,32.71643
701.4659138,1.972,0.581,31.96118,32.1998,32.52969,32.60425,32.76678,32.6951,32.69495,32.71347
701.5546248,2.226,0.685,31.9541,32.18878,32.51868,32.59528,32.76019,32.68918,32.68896,32.70737
701.6353588,2.395,0.808,31.94971,32.18243,32.51205,32.58899,32.75479,32.68475,32.68494,32.70374
701.7242279,2.641,0.917,31.9444,32.17386,32.5022,32.57965,32.74634,32.67755,32.67999,32.69946
701.776335,2.807,1.04,31.94073,32.16806,32.49554,32.57346,32.74127,32.67307,32.67612,32.69574
701.8482218,3.049,1.148,31.93567,32.15842,32.48569,32.5657,32.73401,32.66647,32.66898,32.69061
701.9532599,3.209,1.27,31.93311,32.15308,32.47955,32.55997,32.72913,32.66147,32.66498,32.68634
701.9975448,3.44,1.377,31.93085,32.14587,32.47064,32.55084,32.7207,32.65527,32.65982,32.68051
702.074296,3.595,1.496,31.92877,32.14117,32.46442,32.54489,32.71561,32.65033,32.65576,32.67621
702.1679869,3.822,1.598,31.92661,32.13367,32.45624,32.53763,32.70862,32.64273,32.64841,32.67102
702.2717259,3.968,1.711,31.92615,32.12909,32.4505,32.53235,32.70306,32.638,32.64426,32.66748
702.3758318,4.258,1.878,31.92542,32.1217,32.44016,32.52173,32.69299,32.62878,32.63611,32.65872
702.4245148,4.466,1.973,31.92709,32.1163,32.43192,32.51401,32.68588,32.62302,32.62967,32.65146
702.507247,4.6,2.076,31.92853,32.11337,32.42691,32.50879,32.68082,32.61829,32.62537,32.64767
702.5889778,4.798,2.166,31.93033,32.10941,32.42096,32.50189,32.67285,32.61057,32.61899,32.64294
702.6926358,4.926,2.264,31.93234,32.10706,32.41599,32.49762,32.66803,32.60556,32.61484,32.63748
702.7992809,5.172,2.409,31.93851,32.10312,32.40802,32.48889,32.65826,32.59607,32.60638,32.62891
702.8411469,5.348,2.487,31.94342,32.10007,32.40182,32.48288,32.65186,32.59003,32.59894,32.62152
702.9338508,5.46,2.573,31.94794,32.09854,32.39859,32.47858,32.64749,32.58621,32.5943,32.61755
703.009599,5.623,2.646,31.95569,32.09839,32.39355,32.47214,32.63971,32.57892,32.58902,32.61118
703.1152499,5.728,2.726,31.96078,32.09787,32.39081,32.46902,32.63507,32.57437,32.58438,32.60684
703.1571159,5.876,2.793,31.96875,32.09741,32.38589,32.4642,32.62915,32.56802,32.57657,32.59979
703.2218478,5.97,2.865,31.97577,32.09811,32.38351,32.46097,32.62469,32.56314,32.5726,32.59589
703.3265028,6.106,2.926,31.98669,32.09943,32.37924,32.45581,32.61823,32.55756,32.56693,32.58823
703.3683648,6.191,2.993,31.99457,32.10071,32.37741,32.45227,32.61404,32.55319,32.5621,32.58429
703.4620638,6.31,3.047,32.00568,32.10278,32.37552,32.44946,32.60785,32.54553,32.55566,32.57709
703.5398068,6.385,3.104,32.01407,32.10519,32.37411,32.44687,32.60376,32.54184,32.55124,32.57413
703.6325219,6.49,3.152,32.02914,32.10904,32.37128,32.44299,32.59824,32.5361,32.54504,32.56653
703.6903,6.553,3.204,32.03891,32.11127,32.37115,32.44077,32.59439,32.53271,32.54105,32.56168
703.7550819,6.642,3.243,32.0542,32.11685,32.37085,32.43835,32.58862,32.52585,32.53497,32.55704
703.8600669,6.696,3.287,32.06351,32.12094,32.36981,32.4361,32.58487,32.52252,32.53067,32.55273
703.9019279,6.769,3.322,32.08255,32.12653,32.3692,32.43463,32.58051,32.51706,32.52402,32.54453
703.9896359,6.811,3.358,32.09375,32.13095,32.37018,32.43372,32.57767,32.51318,32.52039,32.54007
704.0713699,6.868,3.386,32.11212,32.13901,32.37085,32.43198,32.57199,32.50757,32.51514,32.53439
704.1754088,6.9,3.412,32.12521,32.14444,32.37152,32.4306,32.56891,32.50455,32.51144,32.52985
704.218236,6.94,3.434,32.14462,32.15216,32.37341,32.43146,32.56509,32.49924,32.50464,32.52322
704.2823408,6.961,3.454,32.15802,32.15839,32.37552,32.43079,32.56274,32.49564,32.50064,32.51929
704.390986,6.984,3.468,32.17941,32.16876,32.37793,32.43002,32.55844,32.49216,32.4964,32.51474
704.4348369,6.994,3.481,32.19473,32.17581,32.38031,32.43008,32.55594,32.48831,32.49268,32.50909
704.5175688,7,3.486,32.2157,32.18604,32.384,32.43237,32.55258,32.48318,32.48669,32.50363
704.6112559,6.997,3.492,32.2308,32.19366,32.38702,32.4332,32.55069,32.48071,32.48358,32.50113
704.665082,6.986,3.492,32.25562,32.20575,32.39093,32.4342,32.54813,32.47794,32.47891,32.49402
704.7328548,6.974,3.488,32.27109,32.21432,32.39404,32.43552,32.54623,32.47531,32.47586,32.48996
704.8215659,6.947,3.483,32.29504,32.22748,32.4003,32.43771,32.5434,32.47003,32.47101,32.48584
704.9272549,6.922,3.472,32.31143,32.23648,32.40463,32.43991,32.5416,32.46832,32.46802,32.48218
704.970747,6.877,3.457,32.33725,32.24985,32.41052,32.44244,32.54105,32.4664,32.4635,32.47614
705.0345328,6.842,3.438,32.354,32.2601,32.41467,32.44507,32.53973,32.46445,32.46094,32.47275
705.140188,6.781,3.418,32.38052,32.27524,32.42349,32.44861,32.53806,32.46094,32.4577,32.46927
705.2037778,6.736,3.391,32.39804,32.28555,32.42786,32.45154,32.53705,32.45905,32.45517,32.46643
705.2805789,6.658,3.365,32.42429,32.30078,32.43491,32.4567,32.53726,32.45645,32.45065,32.46033
705.3523428,6.601,3.332,32.44128,32.31171,32.44168,32.45959,32.53683,32.45526,32.44806,32.45825
705.4589908,6.508,3.298,32.46936,32.3287,32.44989,32.46475,32.53619,32.45392,32.44614,32.45523
705.5008578,6.44,3.254,32.48697,32.34006,32.45724,32.46783,32.5361,32.45331,32.44394,32.45123
705.5666368,6.331,3.215,32.51416,32.35706,32.4657,32.47449,32.53702,32.45126,32.43976,32.44727
705.6719019,6.253,3.166,32.53259,32.36874,32.47314,32.47864,32.53708,32.4502,32.43835,32.44467
705.775949,6.13,3.119,32.56073,32.38687,32.48273,32.48477,32.53784,32.45074,32.43689,32.44116
705.9013028,5.95,3.029,32.59766,32.41125,32.49759,32.49359,32.53979,32.45023,32.43365,32.43628
706.0068669,5.754,2.931,32.63409,32.43637,32.51184,32.50357,32.54279,32.44986,32.4313,32.4328
706.0387628,5.652,2.867,32.65216,32.4487,32.52029,32.50879,32.54373,32.44962,32.43048,32.43127
706.114512,5.491,2.806,32.67947,32.46832,32.53296,32.51794,32.54587,32.44925,32.42993,32.42996
706.2217009,5.378,2.731,32.69733,32.48129,32.5408,32.52289,32.54736,32.44965,32.42896,32.42892
706.2635629,5.203,2.663,32.72501,32.49942,32.55304,32.53152,32.55084,32.45163,32.42731,32.42529
706.356262,5.084,2.583,32.74268,32.51266,32.56171,32.53748,32.55328,32.45233,32.42706,32.42456
706.4352989,4.897,2.509,32.76971,32.53317,32.57535,32.54608,32.55606,32.45337,32.42746,32.42389
706.5278988,4.768,2.421,32.78717,32.54608,32.58429,32.5524,32.55844,32.45456,32.4274,32.42267
706.5867038,4.571,2.339,32.8129,32.56482,32.5972,32.56259,32.56274,32.4559,32.42627,32.4209
706.6534848,4.434,2.244,32.8298,32.57825,32.60614,32.5697,32.56564,32.45755,32.42679,32.42041
706.7584929,4.224,2.16,32.85599,32.59894,32.61932,32.57831,32.56949,32.46069,32.4281,32.42029
706.8013549,4.082,2.059,32.87271,32.61145,32.62851,32.58521,32.57248,32.46252,32.42899,32.41949
706.8723898,3.863,1.968,32.89627,32.63086,32.64359,32.5961,32.57733,32.4642,32.42896,32.4201
706.9722168,3.713,1.863,32.91214,32.64395,32.65332,32.60318,32.58118,32.46631,32.43005,32.41995
707.0768728,3.484,1.768,32.93652,32.66318,32.66681,32.61307,32.58664,32.4707,32.43204,32.41998
707.1845179,3.172,1.592,32.96661,32.68881,32.68539,32.62778,32.59427,32.47571,32.43402,32.41992
707.2268019,3.012,1.48,32.98129,32.70129,32.69534,32.63492,32.59814,32.47815,32.43552,32.42056
707.302552,2.771,1.377,33.00262,32.72061,32.71027,32.64618,32.60349,32.48151,32.43811,32.42276
707.397506,2.606,1.26,33.01633,32.73297,32.71991,32.65338,32.60764,32.48392,32.43985,32.42383
707.4892039,2.357,1.153,33.03601,32.75076,32.73395,32.66522,32.61487,32.4895,32.44162,32.42444
707.6048229,2.02,0.96,33.06241,32.77429,32.7529,32.67999,32.62399,32.49557,32.44592,32.4267
707.6409068,1.848,0.837,33.07394,32.78629,32.76236,32.68796,32.62817,32.49878,32.448,32.42874
707.757149,1.589,0.729,33.09238,32.80411,32.77704,32.69849,32.6348,32.5043,32.45264,32.43155
707.8130548,1.417,0.604,33.10358,32.81552,32.78699,32.70584,32.6394,32.50781,32.45477,32.43259
707.8888018,1.156,0.492,33.1189,32.83139,32.80106,32.71817,32.64716,32.51273,32.45776,32.4357
707.9937708,0.978,0.369,33.12939,32.84222,32.81012,32.7254,32.65204,32.51645,32.46054,32.43692
708.0366318,0.716,0.269,33.14398,32.85803,32.82336,32.73593,32.65961,32.52328,32.46533,32.44046
708.1034858,0.539,0.189,33.15283,32.86826,32.83289,32.74338,32.66461,32.52753,32.46887,32.44272
708.2091379,0.272,0.133,33.16513,32.88275,32.84659,32.75522,32.67221,32.53271,32.4729,32.44681
708.2509999,0.096,0.092,33.17334,32.89294,32.85519,32.76251,32.67749,32.53659,32.47598,32.44931
708.3486769,-0.169,-0.068,33.18536,32.9061,32.86783,32.77316,32.68607,32.54425,32.48093,32.45242
708.421438,-0.348,-0.09,33.19141,32.91519,32.87616,32.78033,32.6911,32.54889,32.48438,32.45474
708.5280859,-0.614,-0.134,33.20041,32.92853,32.88956,32.79117,32.69849,32.55417,32.48984,32.46054
708.635587,-0.967,-0.281,33.21094,32.9447,32.9057,32.80515,32.70914,32.56329,32.49734,32.46643
708.6804399,-1.144,-0.389,33.21603,32.95248,32.914,32.81219,32.71475,32.56802,32.50116,32.46964
708.7482159,-1.403,-0.49,33.22202,32.96271,32.92551,32.82263,32.72372,32.57562,32.5061,32.47333
708.8558779,-1.578,-0.612,33.22507,32.96964,32.93335,32.82935,32.72925,32.57986,32.50989,32.47717
708.8987329,-1.837,-0.719,33.2308,32.97992,32.94452,32.83838,32.73645,32.58752,32.51688,32.48312
708.9844508,-2.005,-0.845,33.23334,32.98633,32.95151,32.84497,32.74216,32.5921,32.521,32.48648
709.0711679,-2.26,-0.955,33.23575,32.99451,32.96155,32.85535,32.75082,32.59875,32.52621,32.49176
709.177264,-2.429,-1.081,33.23761,32.99988,32.96844,32.86194,32.75607,32.6033,32.53052,32.49545
709.2829158,-2.758,-1.27,33.23959,33.0105,32.98135,32.87369,32.76691,32.61313,32.53922,32.50348
709.325774,-3.001,-1.378,33.24139,33.01761,32.98978,32.88147,32.77515,32.62155,32.54626,32.50882
709.4115798,-3.16,-1.501,33.24115,33.02167,32.99554,32.88736,32.78024,32.62701,32.55014,32.51221
709.4993718,-3.395,-1.606,33.24014,33.02759,33.00494,32.89609,32.78796,32.63275,32.5571,32.5199
709.5940759,-3.55,-1.721,33.23892,33.03116,33.01056,32.90106,32.793,32.6377,32.56155,32.52423
709.6459048,-3.778,-1.824,33.23721,33.03546,33.01801,32.90894,32.80145,32.64578,32.56787,32.52872
709.7186649,-3.924,-1.935,33.23489,33.03836,33.02188,32.91412,32.80673,32.65073,32.57263,32.53296
709.82531,-4.142,-2.034,33.23044,33.04251,33.03024,32.92062,32.81348,32.65735,32.5799,32.54147
709.869169,-4.285,-2.141,33.22815,33.04498,33.03424,32.92566,32.81845,32.66211,32.58444,32.54492
709.9349258,-4.493,-2.234,33.22202,33.04648,33.04019,32.93286,32.82663,32.66965,32.59052,32.55054
710.041575,-4.626,-2.335,33.21875,33.04761,33.04471,32.9371,32.83157,32.67416,32.59518,32.55478
710.0834408,-4.823,-2.425,33.21185,33.05032,33.0498,32.94266,32.83826,32.68161,32.60287,32.56213
710.1592488,-4.951,-2.521,33.20636,33.0502,33.05325,32.9465,32.84308,32.68643,32.60751,32.56644
710.2549338,-5.136,-2.603,33.1976,33.05023,33.05801,32.95291,32.85034,32.69281,32.61331,32.57303
710.3607309,-5.254,-2.692,33.19159,33.04993,33.06079,32.95624,32.85495,32.69714,32.61832,32.5773
710.4682798,-5.482,-2.821,33.17819,33.04877,33.06686,32.96268,32.86353,32.70642,32.62711,32.5874
710.5111408,-5.644,-2.893,33.16833,33.04727,33.06912,32.96732,32.87018,32.71396,32.63431,32.59323
710.591872,-5.748,-2.971,33.16025,33.04556,33.07068,32.96997,32.87418,32.71848,32.63889,32.59735
710.681577,-5.896,-3.036,33.14722,33.04282,33.07397,32.97415,32.88019,32.72379,32.64511,32.60489
710.783242,-5.988,-3.107,33.13919,33.04083,33.0751,32.97632,32.88397,32.72861,32.6496,32.60941
710.8888319,-6.166,-3.206,33.1207,33.03595,33.07703,32.98074,32.89182,32.73685,32.65826,32.6189
710.9413619,-6.287,-3.26,33.10641,33.03046,33.07733,32.98413,32.89789,32.74338,32.66446,32.62427
711.0260029,-6.362,-3.318,33.09637,33.02655,33.07736,32.98557,32.90155,32.74689,32.66928,32.62787
711.1326268,-6.469,-3.366,33.08093,33.02164,33.07813,32.98767,32.90594,32.75266,32.67538,32.63605
711.233048,-6.596,-3.445,33.05936,33.01254,33.07693,32.98959,32.91238,32.76013,32.68347,32.64474
711.3292389,-6.654,-3.486,33.0477,33.00745,33.07581,32.98953,32.9158,32.76355,32.68774,32.64917
711.4438159,-6.756,-3.545,33.02451,32.99734,33.07462,32.99078,32.92175,32.77109,32.69565,32.65695
711.4744058,-6.821,-3.574,33.00595,32.98843,33.07281,32.9924,32.9256,32.77499,32.70084,32.66385
711.5573809,-6.858,-3.605,32.99371,32.98282,33.0708,32.99246,32.92841,32.77866,32.70425,32.6669
711.6302018,-6.906,-3.629,32.9758,32.97342,33.06796,32.99133,32.93216,32.7843,32.71048,32.6731
711.7279308,-6.934,-3.652,32.9624,32.96729,33.06522,32.99081,32.93451,32.78763,32.71408,32.67636
711.8339398,-6.965,-3.67,32.94257,32.95676,33.06259,32.99048,32.93759,32.79031,32.71921,32.68463
711.9407289,-6.991,-3.691,32.91486,32.94281,33.05707,32.98856,32.9415,32.79633,32.72571,32.69156
711.983593,-6.997,-3.7,32.90146,32.9353,33.05417,32.98779,32.94302,32.79871,32.72891,32.69525
712.0593178,-6.998,-3.705,32.88104,32.92352,33.04877,32.98575,32.94611,32.80322,32.73285,32.69983
712.1549988,-6.994,-3.707,32.86697,32.91547,33.04495,32.98398,32.94769,32.80542,32.73627,32.70282
712.2476969,-6.978,-3.705,32.84521,32.90369,33.03976,32.98148,32.94888,32.80817,32.74142,32.70929
712.305506,-6.962,-3.7,32.83102,32.8956,33.03568,32.97931,32.95013,32.81064,32.74396,32.71289
712.3722808,-6.93,-3.692,32.80884,32.88168,33.03015,32.97714,32.95255,32.814,32.74734,32.7171
712.477948,-6.902,-3.679,32.79388,32.87256,33.02518,32.97464,32.95316,32.81503,32.75012,32.72086
712.5327678,-6.853,-3.664,32.77219,32.85995,33.01764,32.96964,32.95349,32.81769,32.75452,32.72495
712.587358,-6.815,-3.643,32.7583,32.85083,33.01285,32.96732,32.95428,32.81906,32.75674,32.72839
712.698993,-6.749,-3.622,32.73392,32.836,33.00562,32.96408,32.95502,32.82068,32.7594,32.73288
712.7428448,-6.7,-3.594,32.71924,32.82651,33.00037,32.96078,32.95505,32.82144,32.76169,32.73526
712.8087008,-6.619,-3.567,32.69766,32.81226,32.99121,32.95514,32.95538,32.82462,32.76505,32.73959
712.9203358,-6.558,-3.531,32.68176,32.80231,32.98587,32.95172,32.95511,32.82507,32.76691,32.74176
712.9631948,-6.461,-3.498,32.65836,32.78748,32.978,32.94678,32.95471,32.82462,32.76913,32.74692
713.0528958,-6.391,-3.455,32.64331,32.77713,32.97171,32.94272,32.95383,32.82584,32.77039,32.74857
713.1366198,-6.277,-3.414,32.62042,32.76141,32.96216,32.93707,32.95398,32.82761,32.77341,32.75107
713.2336068,-6.196,-3.364,32.60519,32.75101,32.95535,32.93277,32.95309,32.82782,32.77426,32.7532
713.2844429,-6.067,-3.319,32.58197,32.73575,32.9462,32.92651,32.95102,32.82736,32.7767,32.75739
713.3563499,-5.978,-3.258,32.56601,32.72528,32.9397,32.92221,32.95007,32.82706,32.77771,32.75949
713.4647779,-5.834,-3.206,32.54263,32.70819,32.92999,32.91525,32.94891,32.82751,32.77823,32.76074
713.5724199,-5.632,-3.103,32.51324,32.68628,32.91483,32.90631,32.94647,32.82684,32.77972,32.76379
713.614285,-5.524,-3.035,32.49738,32.67557,32.90747,32.90137,32.94464,32.82632,32.7803,32.76523
713.7079759,-5.356,-2.972,32.47476,32.65985,32.89722,32.89282,32.94196,32.82626,32.7818,32.76859
713.7867239,-5.24,-2.897,32.46057,32.64856,32.88983,32.8877,32.93997,32.82541,32.78229,32.76889
713.8904788,-5.06,-2.825,32.43707,32.63165,32.87805,32.88071,32.93741,32.82309,32.78177,32.77057
714.0002999,-4.806,-2.693,32.40695,32.60901,32.86337,32.87033,32.93277,32.82104,32.78186,32.7724
714.0421648,-4.676,-2.608,32.39212,32.59833,32.85532,32.86447,32.93045,32.82004,32.78152,32.77274
714.1228988,-4.475,-2.53,32.37146,32.58163,32.84274,32.85574,32.92731,32.81921,32.78168,32.77286
714.2151258,-4.336,-2.438,32.35629,32.57031,32.83536,32.84973,32.92456,32.81744,32.78122,32.77338
714.268863,-4.126,-2.349,32.33447,32.55334,32.8241,32.84091,32.91974,32.81372,32.78049,32.77524
714.365881,-3.98,-2.25,32.31989,32.54239,32.81567,32.8353,32.91693,32.81216,32.77963,32.77567
714.431073,-3.757,-2.16,32.29919,32.5249,32.80304,32.82614,32.91348,32.81055,32.77844,32.77374
714.5380039,-3.606,-2.056,32.28583,32.51382,32.79495,32.81973,32.91028,32.80844,32.77722,32.77328
714.5808589,-3.377,-1.96,32.26489,32.49811,32.78336,32.81036,32.90472,32.80472,32.77649,32.77475
714.6476388,-3.22,-1.851,32.25195,32.48654,32.77481,32.80396,32.90152,32.80203,32.77527,32.77344
714.7582738,-2.98,-1.751,32.23203,32.46942,32.76172,32.79486,32.89679,32.79846,32.77209,32.77194
714.8021338,-2.82,-1.636,32.21848,32.45853,32.75363,32.789,32.89331,32.79611,32.77072,32.77148
714.8683059,-2.574,-1.533,32.20001,32.44299,32.741,32.77795,32.8876,32.79291,32.76932,32.77139
714.9727328,-2.406,-1.414,32.18723,32.43207,32.73215,32.77151,32.88379,32.79007,32.76761,32.77023
715.027952,-2.154,-1.304,32.16809,32.41559,32.71951,32.76291,32.87817,32.78488,32.76416,32.76904
715.11146,-1.986,-1.182,32.15585,32.40515,32.71179,32.75571,32.87415,32.78195,32.76212,32.76706
715.1892049,-1.729,-1.072,32.13947,32.38947,32.69849,32.74524,32.86789,32.77859,32.75977,32.76447
715.2950709,-1.555,-0.945,32.12769,32.37924,32.69,32.73874,32.86414,32.77588,32.75729,32.76303
715.343822,-1.294,-0.833,32.11066,32.36377,32.67841,32.72906,32.8573,32.76935,32.75385,32.76178
715.4096048,-1.121,-0.706,32.09988,32.35403,32.6701,32.72235,32.85278,32.76624,32.75146,32.76038
715.5111818,-0.857,-0.592,32.08475,32.33841,32.65704,32.71173,32.84689,32.76218,32.74759,32.75583
715.5570338,-0.678,-0.461,32.07474,32.32858,32.6485,32.70535,32.84238,32.75839,32.7449,32.75449
715.647826,-0.413,-0.347,32.05984,32.31467,32.63666,32.69516,32.83478,32.75214,32.7413,32.75275
715.7295558,-0.236,-0.235,32.05048,32.30521,32.6283,32.68811,32.83026,32.74872,32.73849,32.75076
715.8162699,0.029,0.156,32.03778,32.29083,32.61563,32.67902,32.82382,32.74344,32.73318,32.74551
715.8737509,0.208,0.105,32.02881,32.28159,32.60825,32.67206,32.81924,32.73923,32.73035,32.74353
715.9455149,0.474,0.079,32.01712,32.26926,32.59604,32.66138,32.81134,32.73334,32.72653,32.74011
716.0491769,0.649,0.08,32.00967,32.26038,32.58801,32.65472,32.80649,32.72949,32.72354,32.73721
716.0961499,0.914,0.1,31.99762,32.24692,32.57718,32.64578,32.79977,32.72311,32.71735,32.73373
716.1649239,1.092,0.168,31.99084,32.23917,32.56934,32.63882,32.79465,32.71875,32.71439,32.72977
716.27157,1.351,0.243,31.98215,32.22803,32.55682,32.62833,32.78696,32.71335,32.70972,32.7251
716.314431,1.526,0.347,31.97656,32.22003,32.54932,32.62219,32.7821,32.7088,32.70636,32.72205
716.4091148,1.786,0.446,31.96756,32.20883,32.5397,32.61307,32.7742,32.70157,32.70029,32.71838
716.4862258,1.955,0.566,31.96252,32.20154,32.53165,32.60693,32.76895,32.69708,32.69656,32.71533
716.5789349,2.21,0.673,31.9563,32.19131,32.52084,32.59695,32.76208,32.6915,32.69089,32.70898
716.6357479,2.378,0.797,31.95193,32.18478,32.51395,32.59088,32.75665,32.68713,32.68716,32.70508
716.7015319,2.628,0.906,31.9458,32.17569,32.5047,32.58212,32.74832,32.67938,32.68173,32.70139
716.808177,2.79,1.031,31.94263,32.16965,32.49802,32.57581,32.74313,32.67523,32.67776,32.69846
