Date and Time: 2026-01-29 11:02:49,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
860.996459,6.84,3.388,32.00815,31.8259,31.92343,31.92224,31.96933,31.88144,31.86816,31.86795
861.0707982,6.856,3.399,32.02505,31.83688,31.92975,31.92703,31.97095,31.8811,31.86691,31.86746
861.1641021,6.878,3.407,32.05109,31.85431,31.94141,31.93436,31.97229,31.88083,31.86545,31.86484
861.233777,6.892,3.416,32.06882,31.86618,31.94864,31.93939,31.97363,31.88065,31.86374,31.86282
861.3093472,6.911,3.424,32.09628,31.88397,31.95981,31.94699,31.97617,31.88184,31.86243,31.85907
861.374579,6.923,3.431,32.11404,31.89554,31.96753,31.95184,31.97812,31.88205,31.86182,31.85794
861.449584,6.938,3.437,32.14084,31.91406,31.98059,31.96054,31.98019,31.88327,31.8616,31.85693
861.556524,6.948,3.444,32.15869,31.92593,31.98801,31.96564,31.9826,31.88391,31.86087,31.85416
861.6137321,6.961,3.449,32.18628,31.94461,32.00134,31.97491,31.98569,31.88498,31.85983,31.85306
861.6883042,6.968,3.453,32.20526,31.95703,32.00912,31.9805,31.98822,31.88641,31.85995,31.85272
861.753227,6.978,3.456,32.23328,31.9765,32.02222,31.98944,31.99133,31.88803,31.86053,31.85153
861.828335,6.984,3.459,32.2515,31.98972,32.03091,31.99582,31.99408,31.88947,31.86072,31.85101
861.9317281,6.99,3.462,32.27899,32.00858,32.04449,32.00613,31.9985,31.89139,31.8605,31.84937
861.988055,6.994,3.463,32.29819,32.022,32.05353,32.01245,32.00162,31.89261,31.86087,31.85004
862.058522,6.997,3.464,32.32675,32.04227,32.06735,32.02127,32.0058,31.89651,31.86282,31.84927
862.130868,6.998,3.464,32.34631,32.05609,32.07709,32.02832,32.00897,31.89844,31.86307,31.84937
862.2083762,7,3.464,32.3736,32.0755,32.09152,32.03973,32.01419,31.90082,31.86423,31.84967
862.3085811,6.998,3.464,32.39304,32.08908,32.10056,32.04657,32.01779,31.90295,31.8653,31.84998
862.3614051,6.996,3.463,32.42178,32.11017,32.11566,32.05746,32.02335,31.90753,31.86728,31.8504
862.4401891,6.994,3.46,32.44235,32.12384,32.12527,32.06509,32.02701,31.90997,31.86874,31.85062
862.5109551,6.988,3.457,32.47012,32.14502,32.14102,32.07675,32.03241,31.9133,31.87088,31.85239
862.585494,6.983,3.453,32.48981,32.15918,32.15094,32.0842,32.03696,31.91595,31.87244,31.85297
862.6807301,6.973,3.449,32.51895,32.18011,32.16623,32.09564,32.04385,31.92154,31.87515,31.8533
862.7473371,6.967,3.444,32.53851,32.19446,32.17673,32.10364,32.04794,31.92453,31.87708,31.85516
862.8141642,6.955,3.438,32.56775,32.21649,32.19281,32.11578,32.05444,31.92902,31.88052,31.85751
862.888664,6.946,3.432,32.58731,32.23141,32.20425,32.12354,32.05933,31.93289,31.88232,31.85907
863.0024261,6.931,3.426,32.61655,32.25299,32.22018,32.1366,32.06674,31.93793,31.88556,31.86035
863.0483711,6.919,3.418,32.63577,32.26718,32.23004,32.14499,32.0715,31.94168,31.88824,31.86279
863.118613,6.901,3.409,32.66611,32.29034,32.24805,32.15808,32.07919,31.94775,31.89294,31.8667
863.194993,6.889,3.4,32.68591,32.30539,32.259,32.16611,32.08444,31.95178,31.89597,31.8681
863.277478,6.868,3.391,32.71448,32.32703,32.27548,32.18027,32.09286,31.95752,31.89948,31.87106
863.372148,6.852,3.381,32.73523,32.34219,32.28708,32.18985,32.09857,31.96152,31.90259,31.87311
863.4454401,6.828,3.37,32.76523,32.36566,32.3049,32.20169,32.10681,31.96945,31.90799,31.8775
863.4955652,6.811,3.358,32.7854,32.38098,32.31647,32.21121,32.11227,31.97354,31.91132,31.87936
863.5751741,6.784,3.346,32.81314,32.40311,32.33502,32.22693,32.12192,31.97998,31.9162,31.88367
863.6523621,6.764,3.333,32.83325,32.41797,32.3461,32.23605,32.12781,31.98505,31.92004,31.88684
863.7417901,6.734,3.32,32.86292,32.44159,32.36368,32.24963,32.13715,31.99384,31.92618,31.89066
863.8012841,6.713,3.306,32.88284,32.45712,32.37573,32.25903,32.14359,31.9985,31.92963,31.89328
863.875747,6.679,3.289,32.91254,32.48047,32.39441,32.27444,32.15341,32.00613,31.93631,31.90042
863.9493921,6.656,3.273,32.9321,32.49615,32.40622,32.284,32.15942,32.01105,31.94067,31.90372
864.025527,6.62,3.258,32.96078,32.51852,32.42441,32.29941,32.17041,32.02042,31.94699,31.90817
864.1103001,6.595,3.24,32.9812,32.53439,32.43732,32.30945,32.17722,32.02585,31.9512,31.91101
864.1982431,6.556,3.223,33.01074,32.55881,32.45633,32.32446,32.18744,32.03406,31.9585,31.91821
864.2535231,6.529,3.205,33.02957,32.57422,32.46945,32.33441,32.19409,32.04031,31.96368,31.92181
864.3288751,6.487,3.188,33.05829,32.59714,32.48727,32.35107,32.20572,32.04926,31.97043,31.92865
864.404686,6.457,3.167,33.07861,32.61334,32.50015,32.36157,32.21326,32.05588,31.97559,31.93301
864.503309,6.413,3.148,33.10739,32.63742,32.51962,32.37698,32.22433,32.06549,31.98352,31.93936
864.569622,6.382,3.126,33.12692,32.65317,32.53244,32.38727,32.23181,32.07187,31.98889,31.94406
864.633302,6.335,3.107,33.15582,32.67609,32.55151,32.40439,32.24338,32.08038,31.99667,31.95142
864.7068682,6.301,3.084,33.17459,32.69241,32.56467,32.41501,32.25128,32.08807,32.0025,31.9563
864.820327,6.251,3.062,33.20349,32.71671,32.58426,32.43057,32.26303,32.09811,32.01129,31.9635
864.8751481,6.216,3.038,33.22327,32.73264,32.59729,32.44141,32.2713,32.10553,32.01703,31.96841
864.9368191,6.162,3.016,33.2507,32.75595,32.61703,32.45874,32.28348,32.1153,32.02582,31.97714
865.0099111,6.126,2.991,33.26953,32.77155,32.63025,32.46945,32.29132,32.1221,32.03217,31.9826
865.0896211,6.07,2.967,33.2981,32.79572,32.64944,32.48608,32.30463,32.13449,32.04138,31.9902
865.1637201,6.031,2.939,33.31631,32.81152,32.66287,32.4975,32.31326,32.1416,32.04807,31.99615
865.2478201,5.972,2.915,33.34402,32.83539,32.68335,32.51456,32.32544,32.15237,32.05753,32.0054
865.31301,5.933,2.886,33.36224,32.85153,32.69641,32.526,32.33438,32.15967,32.06403,32.01151
865.3891881,5.872,2.861,33.39005,32.87442,32.71658,32.54373,32.34818,32.172,32.07407,32.02011
865.5008571,5.83,2.831,33.40784,32.89029,32.72964,32.55472,32.35687,32.17987,32.08044,32.02618
865.5533061,5.766,2.804,33.43539,32.91455,32.75067,32.57147,32.36996,32.19144,32.09186,32.03644
865.621356,5.722,2.774,33.45334,32.93033,32.76379,32.58371,32.37888,32.19992,32.09891,32.04233
865.6981001,5.656,2.746,33.4798,32.95297,32.78366,32.60162,32.39334,32.21176,32.10864,32.05252
865.7750652,5.61,2.713,33.49762,32.96878,32.79724,32.61328,32.40256,32.22028,32.11606,32.05835
865.8446732,5.542,2.684,33.52451,32.99243,32.81799,32.6301,32.41617,32.23279,32.12787,32.06915
865.919461,5.494,2.651,33.54202,33.00836,32.83102,32.64166,32.42532,32.24176,32.13538,32.07593
866.008507,5.423,2.622,33.56711,33.03116,32.85181,32.66074,32.44016,32.25388,32.14624,32.08649
866.0756361,5.374,2.587,33.58405,33.0463,32.86499,32.67276,32.44952,32.26221,32.15417,32.09375
866.1469021,5.299,2.555,33.60999,33.07001,32.8847,32.68958,32.46393,32.27631,32.16614,32.10425
866.2243991,5.25,2.521,33.6268,33.08499,32.89822,32.7016,32.47397,32.28503,32.1741,32.11115
866.3270531,5.174,2.489,33.65143,33.10812,32.91962,32.72018,32.48831,32.29733,32.18585,32.12354
866.391475,5.122,2.452,33.6676,33.12314,32.93286,32.73206,32.49814,32.30667,32.19421,32.13153
866.4540892,5.044,2.419,33.69235,33.14584,32.95294,32.75006,32.51392,32.32117,32.20621,32.14169
866.527426,4.99,2.38,33.70908,33.16064,32.96564,32.7616,32.52405,32.33035,32.21436,32.14932
866.601398,4.909,2.344,33.73248,33.18387,32.98682,32.77988,32.53848,32.34348,32.22754,32.16214
866.6755362,4.855,2.305,33.74826,33.19858,33.00006,32.79211,32.54874,32.35251,32.23599,32.17032
866.7538981,4.772,2.27,33.77185,33.21997,33.02051,32.81033,32.56458,32.36746,32.2485,32.18152
866.8515692,4.716,2.23,33.78687,33.23459,33.03354,32.82294,32.57495,32.37653,32.2572,32.19019
866.9053941,4.631,2.194,33.81003,33.25726,33.0538,32.84012,32.58981,32.39102,32.27106,32.20319
866.9781511,4.573,2.154,33.82538,33.27197,33.06729,32.85248,32.60016,32.40045,32.27966,32.21161
867.0549061,4.486,2.115,33.84683,33.29269,33.08716,32.8714,32.61636,32.41458,32.29263,32.22345
867.1516781,4.427,2.073,33.86172,33.30734,33.10022,32.88342,32.6272,32.42471,32.30121,32.23193
867.2134721,4.338,2.035,33.8833,33.32898,33.12009,32.90073,32.64227,32.43997,32.31564,32.24512
867.2869692,4.278,1.991,33.89777,33.34335,33.13333,32.91241,32.65289,32.44977,32.32498,32.25439
867.3635151,4.187,1.952,33.91809,33.36371,33.15378,32.93155,32.66891,32.46378,32.33841,32.26761
867.4607382,4.126,1.908,33.93164,33.37738,33.16638,32.94357,32.67957,32.47397,32.34753,32.27679
867.5294092,4.032,1.868,33.95245,33.39874,33.18579,32.9614,32.69543,32.48938,32.36234,32.29022
867.5980821,3.971,1.824,33.96613,33.41199,33.19864,32.97278,32.70639,32.49973,32.37146,32.29816
867.6622062,3.876,1.783,33.98529,33.43222,33.21829,32.99164,32.72205,32.51422,32.38565,32.31335
867.7418971,3.811,1.736,33.99805,33.4458,33.23108,33.00351,32.73309,32.52426,32.39532,32.32272
867.8296041,3.715,1.695,34.01709,33.46552,33.24951,33.02106,32.74994,32.5405,32.40982,32.33566
867.900418,3.65,1.649,34.03012,33.47842,33.26257,33.03366,32.76068,32.5506,32.41937,32.34503
867.971504,3.552,1.606,34.04767,33.49893,33.28238,33.05063,32.77664,32.56552,32.43442,32.3602
868.039803,3.487,1.558,34.06042,33.51132,33.29498,33.06268,32.78732,32.57617,32.44403,32.36868
868.115602,3.388,1.515,34.07715,33.52963,33.31329,33.08087,32.80402,32.59171,32.45865,32.38361
868.2144041,3.32,1.465,34.08835,33.54208,33.32535,33.09286,32.81516,32.60181,32.46841,32.39377
868.2768731,3.218,1.422,34.10599,33.56158,33.34436,33.10977,32.83121,32.61823,32.48392,32.40814
868.3473701,3.15,1.376,34.11694,33.57382,33.3566,33.12146,32.84201,32.62869,32.49396,32.41776
868.419172,3.048,1.329,34.13239,33.59131,33.3746,33.13962,32.85898,32.64389,32.50827,32.43228
868.493602,2.98,1.277,34.14282,33.60327,33.38702,33.15152,32.86978,32.65421,32.51859,32.44235
868.591007,2.876,1.231,34.15918,33.62119,33.40482,33.16779,32.88657,32.67081,32.53436,32.45706
868.6471741,2.806,1.179,34.16849,33.63315,33.41629,33.17911,32.89691,32.68127,32.54477,32.46643
868.722435,2.701,1.133,34.18256,33.64972,33.43491,33.19717,32.91385,32.69656,32.5592,32.48318
868.7975891,2.63,1.081,34.19162,33.66122,33.44724,33.20862,32.92453,32.70685,32.56927,32.4931
868.8859,2.524,1.034,34.20633,33.67786,33.4628,33.22473,32.94113,32.72409,32.58505,32.50717
868.963366,2.453,0.981,34.21475,33.68875,33.47433,33.23627,32.95236,32.73471,32.59573,32.51663
869.025557,2.346,0.935,34.22806,33.70535,33.49185,33.25305,32.96805,32.74985,32.61127,32.53378
869.0999742,2.273,0.882,34.23596,33.71597,33.50302,33.26422,32.97922,32.76028,32.62149,32.54358
869.175611,2.165,0.835,34.24857,33.73083,33.51938,33.28091,32.99591,32.77692,32.63669,32.55737
869.2801001,2.092,0.781,34.25662,33.74136,33.53122,33.29208,33.00702,32.78778,32.64685,32.56879
869.3524621,1.982,0.733,34.26721,33.75668,33.54742,33.30798,33.02246,32.80325,32.66333,32.58527
869.403338,1.91,0.679,34.27469,33.76663,33.55829,33.31821,33.03323,32.81378,32.67368,32.59573
869.4819832,1.8,0.632,34.285,33.7804,33.57367,33.33521,33.05005,32.82971,32.68881,32.61026
869.559263,1.726,0.576,34.29138,33.79013,33.58453,33.34558,33.06082,32.84052,32.69916,32.62054
869.6519501,1.614,0.528,34.30179,33.80469,33.60016,33.36063,33.07657,32.85672,32.71542,32.63647
869.719892,1.54,0.473,34.3075,33.81378,33.61041,33.37097,33.08746,32.86743,32.72586,32.64685
869.782707,1.428,0.425,34.31607,33.82635,33.62564,33.3876,33.10352,32.88257,32.74097,32.66251
869.857281,1.355,0.37,34.32187,33.83524,33.6358,33.39792,33.11417,32.89319,32.75153,32.67331
869.9366472,1.242,0.323,34.33057,33.84842,33.64981,33.41214,33.12994,32.90985,32.76755,32.68832
870.0151901,1.166,0.271,34.33554,33.85657,33.6601,33.42221,33.14053,32.92047,32.7782,32.69876
870.095324,1.054,0.225,34.34213,33.86868,33.6749,33.43799,33.15628,32.93546,32.79382,32.71591
870.1599591,0.978,0.179,34.34671,33.87665,33.68408,33.44736,33.16666,32.9458,32.80438,32.7261
870.2375641,0.864,0.143,34.35333,33.88824,33.69785,33.46194,33.18274,32.96222,32.81998,32.74139
870.3425391,0.79,0.117,34.35721,33.89557,33.70663,33.47125,33.19305,32.97263,32.82999,32.75098
870.399349,0.676,0.098,34.36218,33.90686,33.72073,33.4859,33.20779,32.98746,32.84607,32.76807
870.466171,0.599,0.081,34.36557,33.91391,33.72968,33.49509,33.21805,32.99789,32.85669,32.77878
870.539958,0.485,0.069,34.37012,33.92361,33.74231,33.50916,33.23398,33.01376,32.87164,32.79358
870.6278992,0.409,0.057,34.37314,33.93048,33.75064,33.51852,33.24408,33.02396,32.88181,32.80389
870.7084501,0.295,0.047,34.37692,33.94092,33.76361,33.53159,33.2587,33.03925,32.89813,32.82053
870.7812071,0.22,0.038,34.37949,33.94681,33.77228,33.54041,33.26862,33.04971,32.90817,32.83075
870.852968,0.104,0.031,34.38205,33.9552,33.78378,33.55457,33.28406,33.06445,32.92313,32.84586
870.917752,0.029,0.023,34.38376,33.96109,33.79123,33.56244,33.29382,33.07446,32.93384,32.85724
870.9943221,-0.085,-0.023,34.38663,33.97025,33.8035,33.57538,33.30835,33.08969,32.94937,32.87201
871.0958681,-0.161,-0.041,34.38791,33.97537,33.81085,33.58392,33.31778,33.10007,32.95972,32.88208
871.176028,-0.275,-0.066,34.38818,33.98315,33.8222,33.59705,33.33249,33.1142,32.97427,32.89777
871.2328391,-0.352,-0.105,34.38959,33.98801,33.83026,33.60513,33.34183,33.1239,32.98444,32.90738
871.3039021,-0.466,-0.144,34.39157,33.99524,33.83899,33.61703,33.35684,33.13959,32.9996,32.92328
871.373832,-0.541,-0.192,34.39191,33.99985,33.84738,33.62494,33.36594,33.14853,33.00983,32.93433
871.448211,-0.655,-0.236,34.39206,34.00714,33.85855,33.63751,33.37964,33.16254,33.02408,32.9491
871.5355182,-0.731,-0.289,34.39355,34.01157,33.86554,33.64548,33.38882,33.17206,33.03439,32.96039
871.6057451,-0.845,-0.339,34.39365,34.01709,33.87326,33.65573,33.40295,33.18753,33.04892,32.97318
871.6768801,-0.92,-0.396,34.39386,34.02133,33.87949,33.66278,33.41217,33.1972,33.05884,32.98343
871.7597611,-1.033,-0.445,34.39285,34.0274,33.88986,33.67441,33.42508,33.21021,33.07327,32.99915
871.847471,-1.109,-0.5,34.3923,34.03079,33.89487,33.68063,33.43375,33.2197,33.08377,33.0108
871.9150641,-1.222,-0.549,34.39264,34.03607,33.90491,33.69266,33.44797,33.2337,33.09732,33.02457
871.9856691,-1.296,-0.606,34.39133,34.03903,33.91,33.6994,33.45633,33.24365,33.10703,33.03369
872.0546031,-1.409,-0.654,34.39133,34.04446,33.91864,33.70883,33.46896,33.25671,33.12155,33.0488
872.1299651,-1.483,-0.709,34.38916,34.04749,33.92432,33.71545,33.47723,33.26572,33.13144,33.05853
872.242945,-1.595,-0.758,34.38754,34.05115,33.93219,33.72607,33.48999,33.27875,33.14487,33.07312
872.280962,-1.669,-0.812,34.3858,34.05389,33.93698,33.73285,33.49847,33.28683,33.15414,33.08307
872.3588591,-1.781,-0.861,34.38437,34.05832,33.94455,33.74149,33.51071,33.30118,33.16879,33.09802
872.433151,-1.853,-0.916,34.38153,34.06055,33.95013,33.74817,33.51895,33.30966,33.17761,33.10764
872.539845,-1.963,-0.964,34.37854,34.06378,33.95743,33.75803,33.53101,33.32202,33.1911,33.12262
872.5969491,-2.036,-1.017,34.37653,34.06604,33.96201,33.76379,33.53891,33.33096,33.20026,33.13217
872.661468,-2.146,-1.065,34.37268,34.06873,33.9682,33.77228,33.55096,33.34421,33.2142,33.14529
872.7353201,-2.219,-1.118,34.36996,34.07037,33.97263,33.77841,33.5589,33.35211,33.2226,33.1532
872.81288,-2.327,-1.166,34.3653,34.07324,33.98004,33.78647,33.56979,33.36441,33.23621,33.16809
872.912708,-2.398,-1.22,34.362,34.07474,33.98416,33.7919,33.57718,33.3725,33.24509,33.17749
872.993865,-2.504,-1.267,34.35754,34.07584,33.98886,33.79996,33.58926,33.38519,33.2576,33.19003
873.0397341,-2.576,-1.319,34.35324,34.0766,33.99228,33.80527,33.59631,33.39279,33.26581,33.19907
873.1360731,-2.682,-1.365,34.34769,34.07889,33.99899,33.81271,33.60709,33.40472,33.27942,33.2142
873.1975341,-2.753,-1.419,34.34366,34.0795,34.00211,33.8176,33.61414,33.41254,33.28781,33.22266
873.2776141,-2.857,-1.464,34.33694,34.07944,34.00723,33.82565,33.62515,33.42447,33.29971,33.23462
873.3648171,-2.927,-1.515,34.33215,34.07968,34.01028,33.83054,33.63223,33.43195,33.30814,33.24393
873.4185932,-3.03,-1.56,34.32578,34.08072,34.01563,33.8371,33.64233,33.44318,33.32068,33.2565
873.4931481,-3.098,-1.61,34.31989,34.07999,34.01746,33.84097,33.6485,33.45081,33.32901,33.26535
873.57179,-3.2,-1.654,34.31143,34.07925,34.02277,33.84857,33.65891,33.46082,33.34058,33.27905
873.6714201,-3.268,-1.704,34.30618,34.07901,34.02533,33.85333,33.66577,33.46848,33.34805,33.28577
873.7258542,-3.368,-1.747,34.29892,34.07861,34.02884,33.85883,33.67554,33.48062,33.36108,33.29971
873.796212,-3.436,-1.795,34.29214,34.07748,34.03061,33.86273,33.68201,33.4873,33.36877,33.30768
873.873462,-3.534,-1.838,34.28201,34.07547,34.03381,33.8685,33.69104,33.49683,33.3793,33.31992
873.9766011,-3.6,-1.886,34.27603,34.07422,34.0361,33.8725,33.69672,33.50381,33.38763,33.32849
874.032449,-3.698,-1.928,34.2662,34.07181,34.03772,33.87686,33.70615,33.5148,33.39859,33.3389
874.1048691,-3.762,-1.974,34.25937,34.07022,34.03922,33.88037,33.71204,33.52148,33.40601,33.34698
874.1757321,-3.858,-2.016,34.24841,34.06808,34.04208,33.88528,33.72031,33.53079,33.4166,33.35989
874.249639,-3.922,-2.061,34.24115,34.06628,34.0437,33.88855,33.72559,33.53662,33.42459,33.3671
874.3337121,-4.015,-2.102,34.22934,34.06165,34.04477,33.89307,33.73489,33.54718,33.43417,33.37753
874.429328,-4.079,-2.147,34.22153,34.05899,34.04507,33.89575,33.74002,33.55328,33.44119,33.38486
874.483104,-4.171,-2.186,34.20972,34.05603,34.0466,33.89932,33.74741,33.56229,33.45239,33.39716
874.5555792,-4.231,-2.23,34.20163,34.05328,34.04733,33.90158,33.75253,33.56818,33.45926,33.40479
874.6384501,-4.321,-2.268,34.1886,34.04816,34.04788,33.9053,33.76022,33.57709,33.46875,33.41486
874.736124,-4.381,-2.311,34.18024,34.04504,34.04871,33.90762,33.76523,33.58237,33.47522,33.42252
874.8010571,-4.47,-2.348,34.16675,34.04022,34.0477,33.9101,33.77213,33.59109,33.48529,33.43192
874.858861,-4.529,-2.392,34.15796,34.03659,34.04794,33.91174,33.77689,33.59726,33.49179,33.43985
874.9326282,-4.615,-2.429,34.14401,34.03058,34.04813,33.91531,33.78381,33.60489,33.50085,33.45007
875.017669,-4.672,-2.469,34.13425,34.02707,34.04816,33.91739,33.7883,33.60959,33.5069,33.45636
875.1199841,-4.757,-2.506,34.12134,34.02124,34.04575,33.91812,33.79431,33.61829,33.51633,33.46628
875.1599891,-4.812,-2.544,34.11163,34.01682,34.04587,33.91949,33.79868,33.62378,33.52283,33.47314
875.2389522,-4.895,-2.578,34.09534,34.0098,34.04477,33.922,33.80481,33.63019,33.53101,33.48322
875.311007,-4.949,-2.617,34.08536,34.00537,34.0441,33.92297,33.80869,33.63531,33.53668,33.48911
875.387861,-5.029,-2.65,34.07104,33.99789,34.04144,33.9241,33.81436,33.6427,33.54529,33.4978
875.488446,-5.082,-2.687,34.06012,33.99271,34.03986,33.92459,33.8183,33.64761,33.55057,33.50369
875.5528362,-5.16,-2.721,34.04425,33.98529,34.03802,33.92566,33.82321,33.65372,33.55893,33.51361
875.6155,-5.21,-2.756,34.03287,33.97995,34.0365,33.92609,33.82626,33.65805,33.56421,33.51968
875.6904972,-5.286,-2.787,34.01669,33.97131,34.03314,33.92624,33.83142,33.66483,33.57144,33.52728
875.764853,-5.336,-2.822,34.0058,33.96552,34.03094,33.92648,33.8345,33.66855,33.57642,33.53308
875.8475771,-5.41,-2.852,33.98825,33.95691,34.02744,33.92538,33.83829,33.67477,33.58453,33.54242
875.931452,-5.458,-2.885,33.9776,33.95129,34.02554,33.92538,33.84134,33.67789,33.58896,33.54767
875.9932451,-5.528,-2.915,33.95972,33.94125,34.02164,33.92603,33.84592,33.68362,33.59534,33.5553
876.0679071,-5.575,-2.946,33.94751,33.9346,34.01895,33.92526,33.84845,33.68777,33.60022,33.56024
876.145241,-5.644,-2.975,33.93045,33.92615,34.01508,33.92365,33.85153,33.6933,33.60715,33.56747
876.2509692,-5.688,-3.006,33.918,33.91895,34.01169,33.92294,33.85425,33.69589,33.61124,33.57236
876.2959111,-5.754,-3.032,33.89905,33.90799,34.00729,33.92188,33.85715,33.7001,33.61734,33.57962
876.3700221,-5.797,-3.064,33.88684,33.90155,34.0043,33.92078,33.85922,33.70337,33.62112,33.58453
876.4471741,-5.86,-3.09,33.86832,33.89066,33.99826,33.91827,33.86246,33.70895,33.62805,33.59253
876.5448542,-5.902,-3.118,33.85632,33.88361,33.9949,33.91739,33.86417,33.71176,33.63162,33.59579
876.602896,-5.963,-3.142,33.83649,33.87244,33.98959,33.91528,33.86594,33.71506,33.6366,33.60327
876.674916,-6.001,-3.169,33.82388,33.86487,33.98596,33.9137,33.86743,33.71695,33.64041,33.60727
876.750057,-6.06,-3.193,33.80481,33.853,33.97879,33.91025,33.87042,33.72122,33.64551,33.61227
876.865185,-6.097,-3.219,33.79169,33.84543,33.9747,33.90872,33.87112,33.72336,33.64877,33.61649
876.9026361,-6.152,-3.24,33.772,33.83408,33.9689,33.90546,33.87207,33.72617,33.65356,33.62317
876.9816711,-6.188,-3.265,33.75824,33.82574,33.96436,33.90317,33.8732,33.72876,33.6568,33.62671
877.054626,-6.241,-3.286,33.73856,33.81293,33.95764,33.90021,33.8754,33.73215,33.66107,33.63193
877.1321502,-6.275,-3.312,33.72415,33.80414,33.9516,33.89767,33.87595,33.7334,33.66339,33.63477
877.229738,-6.325,-3.331,33.70331,33.79202,33.94537,33.89313,33.87592,33.73602,33.668,33.64008
877.284085,-6.358,-3.352,33.6904,33.78333,33.9397,33.88986,33.87625,33.73752,33.67053,33.64423
877.3576522,-6.404,-3.371,33.66904,33.76971,33.93253,33.88675,33.87729,33.73895,33.67352,33.64722
877.432081,-6.436,-3.392,33.65469,33.76035,33.92621,33.88306,33.8772,33.74023,33.6759,33.65121
877.5121021,-6.479,-3.41,33.63422,33.74704,33.9184,33.8779,33.87708,33.74252,33.6796,33.65561
877.614769,-6.508,-3.429,33.62079,33.73822,33.91229,33.87372,33.87646,33.74335,33.68213,33.65805
877.6685891,-6.548,-3.445,33.59781,33.72372,33.90433,33.86981,33.87619,33.74371,33.68381,33.66214
877.739815,-6.575,-3.464,33.58392,33.71451,33.89825,33.866,33.87573,33.74438,33.68552,33.66403
877.811007,-6.613,-3.478,33.56219,33.69962,33.88846,33.85977,33.87549,33.74655,33.68884,33.6676
877.8856881,-6.638,-3.494,33.548,33.69046,33.88315,33.85635,33.8746,33.7464,33.6897,33.66989
877.9924531,-6.673,-3.508,33.52509,33.67578,33.87378,33.85059,33.87338,33.74664,33.69244,33.67462
878.0472891,-6.696,-3.523,33.51056,33.66589,33.86804,33.84604,33.87155,33.74631,33.6933,33.67596
878.1142302,-6.728,-3.536,33.48895,33.65057,33.85736,33.83978,33.87088,33.74719,33.69467,33.67673
878.1886361,-6.749,-3.55,33.4733,33.64017,33.85049,33.83533,33.8699,33.74731,33.69553,33.6785
878.271045,-6.779,-3.562,33.45139,33.6257,33.84039,33.82831,33.86682,33.74582,33.69672,33.6813
878.362689,-6.797,-3.574,33.43597,33.61545,33.83362,33.82391,33.86551,33.74567,33.69769,33.68311
878.420588,-6.823,-3.584,33.41364,33.5994,33.8233,33.81726,33.86359,33.74493,33.69818,33.68448
878.4926631,-6.84,-3.595,33.39813,33.58832,33.81564,33.81183,33.86142,33.74448,33.69873,33.68542
878.5686371,-6.863,-3.604,33.37668,33.57312,33.80551,33.80472,33.85907,33.74387,33.70013,33.68848
878.6672361,-6.878,-3.614,33.3609,33.56299,33.79871,33.79895,33.85648,33.74243,33.70016,33.68835
878.7220531,-6.899,-3.622,33.33682,33.54581,33.78735,33.79208,33.85382,33.74078,33.69913,33.68964
878.7958071,-6.911,-3.63,33.32187,33.53488,33.77896,33.78662,33.85135,33.73959,33.69888,33.68997
878.871628,-6.928,-3.636,33.29855,33.51865,33.76727,33.77762,33.84766,33.73825,33.69925,33.69022
878.9868741,-6.938,-3.644,33.2829,33.50729,33.75934,33.77173,33.8454,33.737,33.69894,33.69138
879.0296152,-6.953,-3.648,33.25931,33.49042,33.74881,33.76456,33.84177,33.73416,33.69836,33.69229
879.105876,-6.961,-3.654,33.24384,33.4794,33.74036,33.758,33.83804,33.73206,33.69727,33.6918
879.1745322,-6.972,-3.659,33.22104,33.46243,33.72821,33.74933,33.83453,33.73029,33.69662,33.6907
879.2501481,-6.978,-3.663,33.20535,33.45129,33.71976,33.74274,33.83142,33.72836,33.69547,33.69067
879.3338301,-6.986,-3.666,33.18155,33.43408,33.70782,33.7337,33.82642,33.72446,33.69427,33.69211
879.423527,-6.99,-3.668,33.16574,33.42245,33.69949,33.72778,33.82346,33.72256,33.69318,33.69122
879.492358,-6.995,-3.671,33.14221,33.40457,33.68613,33.71814,33.81876,33.71979,33.69119,33.69025
879.5545361,-6.997,-3.671,33.12662,33.39276,33.67746,33.71173,33.81549,33.71707,33.68967,33.68927
879.6294,-7,-3.672,33.10226,33.37576,33.66489,33.70135,33.80899,33.71298,33.68771,33.68826
879.7341251,-7,-3.671,33.08655,33.36325,33.65607,33.69476,33.80539,33.71027,33.68658,33.68777
879.796674,-6.998,-3.672,33.06226,33.34521,33.64227,33.68518,33.80029,33.7063,33.68311,33.6853
879.863687,-6.996,-3.67,33.04654,33.33307,33.63309,33.67841,33.79605,33.7034,33.68179,33.68451
879.9320581,-6.991,-3.668,33.0231,33.31552,33.61917,33.66684,33.79028,33.69974,33.6795,33.68326
880.008177,-6.988,-3.664,33.00668,33.3031,33.61005,33.65961,33.78586,33.69672,33.67697,33.681
880.1157792,-6.98,-3.662,32.98196,33.28455,33.59714,33.64981,33.77954,33.69025,33.67307,33.67908
880.1586401,-6.973,-3.657,32.96613,33.27234,33.58759,33.64282,33.77499,33.68744,33.67081,33.67749
