Date and Time: 2026-01-29 10:39:02,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
66.70641589,2.872,1.169,31.04767,31.33841,31.71271,31.85416,32.10535,32.07394,32.11411,32.1553
66.77862096,2.969,1.244,31.04745,31.33447,31.70673,31.84811,32.09836,32.06659,32.10672,32.14828
66.85586405,3.113,1.309,31.04727,31.32932,31.69943,31.83945,32.08752,32.05527,32.09607,32.13776
66.93087792,3.208,1.381,31.04761,31.32614,31.69446,31.83353,32.08054,32.04782,32.08878,32.13068
67.0054791,3.348,1.447,31.04977,31.32077,31.68625,31.82489,32.07098,32.03873,32.07782,32.11844
67.0803709,3.443,1.517,31.05118,31.31802,31.68152,31.81903,32.06403,32.03137,32.07065,32.11133
67.15708399,3.581,1.579,31.05295,31.31464,31.67444,31.81039,32.05368,32.02112,32.06088,32.10129
67.23321891,3.671,1.648,31.05527,31.31235,31.67035,31.80505,32.04718,32.0145,32.05383,32.0943
67.31077409,3.806,1.708,31.0589,31.30792,31.66351,31.7981,32.03757,32.00378,32.04251,32.08255
67.38484502,3.896,1.776,31.06094,31.30606,31.65915,31.79297,32.03107,31.99692,32.03577,32.07574
67.470366,4.028,1.834,31.06601,31.30411,31.65286,31.78445,32.02136,31.98792,32.02594,32.06473
67.53534412,4.114,1.9,31.06982,31.30234,31.64905,31.77945,32.01523,31.9809,32.01901,32.05795
67.61196399,4.242,1.956,31.07434,31.30026,31.64407,31.77341,32.00574,31.9704,32.00845,32.04837
67.68833899,4.327,2.019,31.07864,31.29959,31.64044,31.76852,31.99927,31.96402,32.00162,32.04059
67.76531506,4.452,2.075,31.08603,31.29819,31.63501,31.76147,31.99063,31.9552,31.99173,32.02933
67.84034991,4.534,2.136,31.09094,31.29767,31.63165,31.75708,31.98477,31.94891,31.98508,32.02176
67.91409802,4.655,2.189,31.09799,31.2977,31.62714,31.75107,31.9754,31.93906,31.97537,32.01276
67.98987699,4.733,2.249,31.10376,31.29779,31.62482,31.74646,31.96973,31.9328,31.96884,32.00601
68.06641698,4.85,2.299,31.11264,31.29761,31.62045,31.74146,31.96158,31.92377,31.95877,31.99475
68.14197493,4.927,2.355,31.11896,31.29807,31.61844,31.73813,31.95581,31.91772,31.95215,31.98837
68.21774197,5.039,2.408,31.12946,31.3002,31.61499,31.73199,31.9472,31.90918,31.94318,31.97818
68.29236794,5.112,2.462,31.13675,31.30139,31.61304,31.72836,31.94186,31.9032,31.93689,31.97198
68.36862302,5.22,2.509,31.14706,31.30304,31.61084,31.72464,31.93436,31.8941,31.92685,31.96179
68.44311905,5.291,2.56,31.1546,31.30463,31.60941,31.72156,31.92908,31.88815,31.92068,31.95523
68.51982999,5.394,2.605,31.16772,31.30817,31.60678,31.71671,31.92139,31.88095,31.91187,31.94495
68.59449506,5.462,2.655,31.17636,31.31024,31.6058,31.71365,31.91653,31.87506,31.90588,31.93823
68.6722579,5.561,2.697,31.1889,31.31387,31.60516,31.71091,31.90918,31.86649,31.8967,31.93002
68.74860597,5.624,2.745,31.19824,31.31705,31.60431,31.7084,31.90433,31.86099,31.89114,31.92328
68.82171893,5.718,2.785,31.21283,31.32126,31.6033,31.70493,31.89798,31.85394,31.88205,31.91299
68.89766407,5.779,2.829,31.22287,31.32458,31.60294,31.703,31.89355,31.849,31.87659,31.9068
68.97428298,5.868,2.869,31.23807,31.3306,31.60345,31.70038,31.88651,31.84097,31.86847,31.89893
69.05026197,5.924,2.911,31.24863,31.33469,31.60382,31.69839,31.88232,31.83603,31.8634,31.89267
69.12845612,6.008,2.946,31.26425,31.3403,31.60385,31.69696,31.87711,31.82877,31.85391,31.88245
69.20462608,6.062,2.985,31.27585,31.34485,31.60455,31.69586,31.87296,31.82404,31.84866,31.87735
69.27872396,6.142,3.019,31.2944,31.35248,31.6062,31.69354,31.86679,31.81787,31.84164,31.86862
69.35259104,6.192,3.055,31.30609,31.35779,31.60724,31.69244,31.86322,31.81351,31.83633,31.86325
69.43078089,6.265,3.087,31.32401,31.36508,31.60941,31.69305,31.85776,31.80667,31.82831,31.85443
69.50553298,6.311,3.121,31.33682,31.371,31.6109,31.69226,31.8548,31.80188,31.8237,31.84885
69.58011103,6.379,3.15,31.35687,31.37988,31.61356,31.6911,31.84964,31.79694,31.81625,31.84006
69.65547705,6.422,3.181,31.36975,31.38611,31.61588,31.69119,31.84689,31.79364,31.81189,31.8349
69.73201799,6.485,3.207,31.38937,31.39603,31.62009,31.69199,31.84195,31.78641,31.80466,31.82852
69.80640507,6.523,3.236,31.40341,31.40286,31.62231,31.69168,31.83893,31.78299,31.80045,31.82349
69.88388801,6.58,3.259,31.42493,31.41284,31.62598,31.69318,31.83594,31.77817,31.7933,31.81454
69.95785403,6.616,3.285,31.4382,31.41995,31.62848,31.69342,31.8335,31.7749,31.78879,31.80917
70.03539395,6.666,3.309,31.46085,31.43195,31.63397,31.69464,31.82938,31.76978,31.78354,31.8035
70.11050797,6.697,3.332,31.47623,31.4397,31.63782,31.69583,31.82706,31.7666,31.77951,31.79883
70.18811607,6.742,3.35,31.49814,31.45145,31.64319,31.69876,31.82477,31.76215,31.7728,31.79102
70.26841593,6.77,3.371,31.51389,31.45941,31.64725,31.7005,31.82254,31.75925,31.76913,31.78687
70.34136009,6.809,3.388,31.53781,31.47272,31.6532,31.702,31.81992,31.75565,31.76428,31.78003
70.4110899,6.833,3.405,31.55377,31.48148,31.65771,31.70395,31.81876,31.75342,31.76074,31.77557
70.48982501,6.866,3.419,31.57755,31.49445,31.66553,31.70801,31.81677,31.74866,31.75528,31.77087
70.56437302,6.886,3.434,31.59372,31.50412,31.67001,31.71005,31.81528,31.74658,31.75192,31.76639
70.64077401,6.913,3.445,31.61911,31.51828,31.67697,31.71347,31.81403,31.74435,31.74695,31.75916
70.71541405,6.929,3.457,31.63544,31.52792,31.68201,31.71625,31.81305,31.74179,31.74405,31.75552
70.79135108,6.949,3.466,31.66132,31.54349,31.6904,31.72061,31.81177,31.73865,31.7403,31.75165
70.86610103,6.961,3.475,31.67886,31.55377,31.69714,31.72412,31.81082,31.73734,31.73755,31.7478
70.94211006,6.977,3.481,31.70456,31.5687,31.7048,31.72937,31.81085,31.73541,31.73309,31.74271
71.02322698,6.984,3.488,31.7225,31.57941,31.71164,31.73349,31.811,31.73398,31.73044,31.73901
71.09474611,6.992,3.491,31.74936,31.59656,31.72107,31.73798,31.81067,31.73245,31.72806,31.73514
71.16936302,6.997,3.495,31.76767,31.60724,31.72781,31.74191,31.81076,31.73138,31.72537,31.73132
71.24542499,7,3.497,31.79468,31.62372,31.7381,31.74905,31.81171,31.72934,31.72195,31.72815
71.31988096,7,3.497,31.81232,31.63504,31.74518,31.75327,31.81207,31.72906,31.72,31.72525
71.39785504,6.996,3.497,31.84064,31.65314,31.75531,31.75906,31.81339,31.72894,31.71771,31.72046
71.47182202,6.991,3.495,31.85919,31.66479,31.76273,31.76373,31.81369,31.72833,31.71658,31.71805
71.55007696,6.982,3.491,31.88657,31.68277,31.77481,31.77145,31.81543,31.72705,31.71384,31.71579
71.62495995,6.973,3.486,31.9053,31.6954,31.78275,31.77676,31.81625,31.72748,31.71292,31.71399
71.70134592,6.958,3.479,31.93451,31.71347,31.79398,31.78424,31.81873,31.728,31.71103,31.70959
71.77551603,6.946,3.471,31.95337,31.72577,31.80197,31.78979,31.82071,31.72852,31.71002,31.70834
71.85203195,6.924,3.464,31.98172,31.74545,31.8154,31.79791,31.82266,31.72861,31.70941,31.70648
71.928123,6.907,3.453,32.00076,31.75839,31.8237,31.80365,31.82416,31.72925,31.70865,31.70486
72.004879,6.88,3.442,32.02966,31.77734,31.83655,31.81348,31.82748,31.73016,31.70718,31.70148
72.08035302,6.859,3.429,32.04889,31.79092,31.84534,31.8194,31.83017,31.73099,31.70688,31.70145
72.15486693,6.826,3.415,32.07858,31.81119,31.8587,31.828,31.8334,31.73352,31.70728,31.69974
72.22889805,6.8,3.399,32.09799,31.82434,31.86786,31.83438,31.83578,31.73474,31.7074,31.69879
72.30638099,6.761,3.384,32.12637,31.8443,31.8822,31.84503,31.83994,31.73566,31.70673,31.69781
72.38102698,6.733,3.364,32.14572,31.85806,31.89133,31.85153,31.84296,31.73734,31.70721,31.69806
72.45863509,6.688,3.346,32.17529,31.87897,31.90512,31.86194,31.8475,31.74118,31.70828,31.69626
72.53274703,6.655,3.324,32.1955,31.89261,31.91531,31.86908,31.8508,31.74268,31.70853,31.69565
72.60909009,6.604,3.304,32.2243,31.91412,31.93033,31.87967,31.85489,31.74487,31.70975,31.69629
72.68541598,6.568,3.278,32.24377,31.9278,31.94073,31.88702,31.8588,31.74677,31.71069,31.69724
72.76135993,6.511,3.255,32.27307,31.94888,31.95575,31.89844,31.8649,31.75143,31.7117,31.69641
72.83466411,6.47,3.228,32.29245,31.96313,31.96552,31.90634,31.86899,31.75388,31.71335,31.69647
72.91113091,6.408,3.202,32.32233,31.9852,31.98181,31.91681,31.87393,31.7576,31.71609,31.69833
72.98826289,6.365,3.173,32.3414,31.99948,31.9924,31.92456,31.87854,31.76041,31.71756,31.69907
73.06463289,6.296,3.145,32.37,32.02124,32.00867,31.93823,31.88519,31.76416,31.71924,31.69977
73.14051604,6.25,3.113,32.38968,32.03534,32.01913,31.94595,31.88962,31.76743,31.72113,31.7002
73.21400499,6.175,3.083,32.41885,32.05756,32.03494,31.9577,31.89639,31.77304,31.72491,31.70245
73.2892611,6.125,3.048,32.43793,32.07233,32.04645,31.96582,31.90134,31.77695,31.72696,31.70377
73.3654201,6.046,3.015,32.46567,32.09393,32.06339,31.97968,31.90851,31.78082,31.73026,31.70688
73.44285512,5.992,2.978,32.48422,32.1088,32.07477,31.98801,31.91348,31.78476,31.73257,31.70816
73.51951504,5.906,2.943,32.51364,32.13055,32.09131,32.00037,31.92203,31.7915,31.73654,31.70929
73.59265304,5.849,2.903,32.53204,32.14539,32.10242,32.0097,31.9274,31.79559,31.73901,31.71185
73.66940403,5.759,2.868,32.55963,32.16803,32.1199,32.02344,31.93484,31.80133,31.74393,31.716
73.74507308,5.698,2.823,32.57803,32.18265,32.1311,32.0321,31.9404,31.80569,31.74689,31.71838
73.82108212,5.604,2.784,32.60519,32.20447,32.14832,32.04657,31.94934,31.81241,31.75128,31.72113
73.8974421,5.539,2.739,32.62332,32.21887,32.15976,32.05566,31.95551,31.81689,31.75443,31.72333
73.9708879,5.44,2.698,32.65131,32.2417,32.17755,32.06876,31.96417,31.82474,31.76068,31.72836
74.04552794,5.371,2.65,32.66913,32.25641,32.18912,32.07837,31.97015,31.82953,31.76398,31.73129
74.12451005,5.268,2.607,32.69424,32.27728,32.20657,32.0932,31.97977,31.83615,31.76917,31.73511
74.19832611,5.197,2.558,32.71173,32.29218,32.2189,32.10287,31.98599,31.84155,31.77347,31.73914
74.27453303,5.089,2.513,32.73856,32.31451,32.23581,32.11624,31.99585,31.84998,31.77942,31.74353
74.35013509,5.015,2.46,32.75583,32.32892,32.24796,32.12601,32.0025,31.85535,31.78369,31.74655
74.42643809,4.902,2.413,32.78046,32.35077,32.26642,32.14105,32.01224,31.86249,31.79016,31.75314
74.50138497,4.825,2.356,32.79688,32.36487,32.27832,32.15073,32.01904,31.8681,31.79471,31.75705
74.57937193,4.709,2.308,32.82227,32.38635,32.2959,32.16541,32.02991,31.87766,31.80136,31.76202
74.652035,4.628,2.252,32.83862,32.40039,32.30777,32.17554,32.0369,31.88354,31.80618,31.76544
74.72933292,4.507,2.199,32.86209,32.42224,32.32602,32.19019,32.047,31.89212,31.81403,31.7728
74.80460691,4.424,2.141,32.87756,32.43634,32.33762,32.19974,32.05414,31.89819,31.81906,31.77719
74.88116097,4.301,2.088,32.9006,32.45642,32.35562,32.21552,32.06592,31.90729,31.82599,31.78333
74.95551896,4.216,2.027,32.91592,32.47021,32.3671,32.2258,32.07321,31.91412,31.83102,31.78796
75.03217101,4.087,1.972,32.93909,32.49173,32.38538,32.2399,32.0842,31.92419,31.8399,31.79514
75.10613704,4,1.908,32.95398,32.505,32.39645,32.24976,32.09186,31.93063,31.84543,31.79999
75.18351698,3.866,1.854,32.97412,32.52493,32.41464,32.26559,32.10315,31.93921,31.85324,31.80817
75.25827694,3.779,1.788,32.98813,32.5383,32.42627,32.27591,32.11102,31.94623,31.85876,31.8125
75.33527994,3.643,1.73,33.00986,32.55862,32.44348,32.29028,32.12308,31.95712,31.8681,31.82001
75.40817094,3.551,1.663,33.02332,32.57132,32.45535,32.30057,32.1308,31.96445,31.87363,31.82513
75.48540711,3.412,1.603,33.04251,32.59103,32.47324,32.31647,32.14255,31.97394,31.88251,31.83429
75.56111312,3.319,1.535,33.0553,32.6041,32.48514,32.32596,32.15021,31.98096,31.88885,31.83981
75.63847899,3.178,1.473,33.07446,32.62216,32.50131,32.34113,32.16284,31.99225,31.89786,31.8475
75.713413,3.082,1.402,33.0863,32.63498,32.51276,32.35129,32.17123,31.9993,31.90433,31.85272
75.78854108,2.936,1.339,33.10513,32.65405,32.53049,32.36578,32.18271,32.00989,31.9144,31.86206
75.86409211,2.839,1.268,33.11609,32.66617,32.5416,32.37576,32.19113,32.01773,31.92126,31.86884
75.94145703,2.692,1.203,33.13254,32.68347,32.55823,32.39163,32.20389,32.02835,31.93011,31.87769
76.01659894,2.594,1.13,33.14362,32.69504,32.56918,32.40121,32.21191,32.03592,31.9371,31.88367
76.09035301,2.444,1.065,33.1597,32.71262,32.5849,32.41486,32.2244,32.04788,31.9476,31.89301
76.167907,2.344,0.99,33.17029,32.72449,32.59695,32.42517,32.23288,32.05533,31.95468,31.89926
76.24353409,2.192,0.925,33.18408,32.74109,32.61365,32.44083,32.24564,32.06598,31.96436,31.91016
76.3189981,2.092,0.851,33.1937,32.75183,32.6239,32.4505,32.25378,32.07385,31.97165,31.91669
76.3935039,1.939,0.783,33.20807,32.76801,32.63934,32.46451,32.26694,32.08627,31.98227,31.92593
76.46842289,1.836,0.707,33.21634,32.77841,32.64966,32.47427,32.27527,32.09442,31.98926,31.9328
76.54556012,1.68,0.639,33.22882,32.7944,32.66568,32.4888,32.28787,32.10574,32.00089,31.94391
76.62128901,1.578,0.563,33.23676,32.80447,32.67575,32.49805,32.29657,32.11313,32.0079,31.95047
76.69912291,1.422,0.494,33.24817,32.8186,32.69028,32.51248,32.30954,32.12585,32.01825,31.96011
76.77646208,1.316,0.418,33.25531,32.82813,32.70029,32.52176,32.3179,32.13373,32.02582,31.96759
76.84878802,1.159,0.35,33.26617,32.84299,32.71536,32.53497,32.33005,32.1456,32.03775,31.97906
76.92370796,1.052,0.277,33.27271,32.85217,32.72501,32.54434,32.33887,32.15378,32.04523,31.98596
77.00079298,0.894,0.216,33.28152,32.86505,32.73941,32.55872,32.35199,32.16504,32.05591,31.99664
77.07440495,0.79,0.164,33.28693,32.87393,32.74872,32.56729,32.36023,32.17303,32.06332,32.00433
77.15079212,0.63,0.127,33.29565,32.8866,32.76242,32.58035,32.37326,32.18613,32.07547,32.01468
77.22546506,0.523,0.098,33.30072,32.89478,32.77103,32.58884,32.38187,32.19424,32.08307,32.02176
77.30304003,0.364,0.076,33.30682,32.9064,32.7851,32.60266,32.39392,32.20523,32.09402,32.03384
77.37871909,0.258,0.059,33.31125,32.91422,32.79446,32.61139,32.40244,32.21329,32.1022,32.04202
77.45752597,0.098,0.044,33.31699,32.92474,32.80545,32.62366,32.41534,32.22635,32.11368,32.0513
77.5289011,-0.008,-0.033,33.32074,32.93231,32.81509,32.63239,32.42392,32.23441,32.12131,32.05951
77.606529,-0.168,-0.031,33.32477,32.94281,32.82721,32.64404,32.43579,32.24594,32.13361,32.07224
77.68203592,-0.276,-0.062,33.32761,32.94922,32.83517,32.65222,32.44409,32.2543,32.14124,32.07974
77.75809407,-0.433,-0.1,33.33066,32.95853,32.84674,32.66486,32.45724,32.26602,32.15259,32.09018
77.83910298,-0.541,-0.157,33.33313,32.96408,32.85422,32.67282,32.46512,32.27451,32.16028,32.0983
77.90805912,-0.7,-0.214,33.33636,32.97363,32.86554,32.68335,32.47708,32.28702,32.17282,32.11069
77.9832921,-0.806,-0.285,33.33762,32.97906,32.87262,32.69101,32.4852,32.2948,32.18057,32.11823
78.06029892,-0.966,-0.352,33.33853,32.98666,32.8837,32.70319,32.49719,32.30582,32.19183,32.1301
78.13537598,-1.07,-0.429,33.3396,32.99176,32.89035,32.71048,32.50525,32.31375,32.19958,32.13831
78.21078801,-1.228,-0.496,33.34137,32.99921,32.90036,32.72034,32.51736,32.32645,32.21185,32.1492
78.28578806,-1.333,-0.574,33.3418,33.0036,32.90671,32.72797,32.52515,32.33417,32.21918,32.15591
78.36430097,-1.49,-0.642,33.34183,33.01041,32.91666,32.73804,32.53629,32.34521,32.23105,32.16992
78.43884397,-1.594,-0.72,33.34213,33.01477,32.92316,32.7449,32.5441,32.3533,32.23911,32.1777
78.51504993,-1.748,-0.788,33.34143,33.01965,32.93079,32.75479,32.55618,32.36511,32.25012,32.18851
78.58943701,-1.853,-0.866,33.34042,33.0238,32.93768,32.76181,32.56363,32.37286,32.25806,32.19617
78.66466808,-2.006,-0.933,33.33987,33.02991,32.94638,32.77078,32.57437,32.38409,32.27054,32.20868
78.74133611,-2.108,-1.01,33.33862,33.03299,32.95166,32.77704,32.58185,32.39212,32.2782,32.21634
78.81850696,-2.261,-1.077,33.33643,33.03714,32.95926,32.78674,32.59323,32.40292,32.28894,32.22778
78.89927912,-2.36,-1.153,33.33499,33.03998,32.96469,32.79291,32.6008,32.41028,32.2966,32.2355
78.96750808,-2.51,-1.22,33.33237,33.04443,32.9718,32.80093,32.61108,32.422,32.30862,32.24725
79.04435611,-2.61,-1.294,33.32996,33.04642,32.97644,32.80658,32.61813,32.42947,32.31616,32.25473
79.12032604,-2.759,-1.358,33.32504,33.0498,32.98386,32.81546,32.62823,32.43924,32.32724,32.26672
79.19460797,-2.855,-1.434,33.32224,33.05161,32.98837,32.82111,32.6355,32.44647,32.33447,32.27502
79.27055907,-3,-1.497,33.31793,33.05383,32.99402,32.82843,32.64581,32.45828,32.3457,32.28531
79.3455689,-3.097,-1.57,33.31436,33.05539,32.99805,32.83359,32.65247,32.46506,32.35306,32.29187
79.422086,-3.24,-1.633,33.30804,33.05792,33.00385,32.841,32.66238,32.47491,32.36465,32.30463
79.49889708,-3.335,-1.704,33.30371,33.05875,33.00787,32.84592,32.66858,32.48212,32.37183,32.31277
79.57522798,-3.473,-1.765,33.29666,33.05893,33.01266,32.85297,32.67908,32.49265,32.38202,32.3233
79.65240002,-3.565,-1.834,33.29214,33.05991,33.0162,32.85803,32.68518,32.49918,32.38907,32.33057
79.72531009,-3.702,-1.894,33.28482,33.06067,33.02051,32.8638,32.69415,32.5098,32.40063,32.34232
79.80035996,-3.793,-1.959,33.2793,33.06058,33.02365,32.86816,32.70038,32.5166,32.40741,32.35004
79.87851501,-3.926,-2.019,33.26974,33.05933,33.02774,32.87521,32.70959,32.52548,32.41733,32.36029
79.96029496,-4.014,-2.083,33.26349,33.05908,33.03024,32.87897,32.71582,32.53198,32.42444,32.36755
80.02821612,-4.144,-2.14,33.25464,33.05795,33.03354,32.884,32.72443,32.54242,32.43515,32.37842
80.10212898,-4.23,-2.203,33.24832,33.05731,33.03574,32.88742,32.72998,32.54907,32.44205,32.38525
80.18081307,-4.356,-2.259,33.2366,33.05548,33.03922,32.89316,32.73785,32.55728,32.45203,32.39633
80.25556302,-4.439,-2.319,33.22906,33.05414,33.04099,32.89636,32.74347,32.56329,32.45871,32.40372
80.33092809,-4.561,-2.375,33.2182,33.05087,33.04214,32.90091,32.75214,32.57306,32.46799,32.41287
80.40554905,-4.642,-2.433,33.21042,33.04886,33.04404,32.90369,32.75717,32.57864,32.47461,32.41968
80.48411989,-4.76,-2.484,33.19794,33.04608,33.04599,32.90765,32.7644,32.58688,32.4848,32.431
80.55742908,-4.838,-2.541,33.18924,33.04388,33.04684,32.91046,32.7695,32.59302,32.4913,32.43796
80.63531709,-4.952,-2.59,33.17587,33.03906,33.04764,32.91449,32.77744,32.60141,32.49969,32.4472
80.71041298,-5.027,-2.643,33.1666,33.03552,33.04794,32.91708,32.78207,32.60654,32.5054,32.453
80.78457808,-5.137,-2.692,33.15326,33.03149,33.04834,32.91931,32.7887,32.61536,32.51544,32.46393
80.86018991,-5.209,-2.743,33.14359,33.02817,33.04803,32.92139,32.79337,32.62061,32.52182,32.47018
80.93831801,-5.315,-2.788,33.12836,33.02194,33.0484,32.92429,32.79996,32.62762,32.5296,32.47934
81.01331997,-5.383,-2.837,33.11826,33.01825,33.04852,32.92609,32.80411,32.63211,32.53583,32.48605
81.08847308,-5.484,-2.881,33.10352,33.01218,33.04681,32.92752,32.81027,32.64078,32.54431,32.4942
81.162395,-5.55,-2.927,33.09311,33.00769,33.04626,32.92868,32.81436,32.64542,32.5498,32.50031
81.23914003,-5.646,-2.969,33.07626,33.00101,33.04572,32.93045,32.81973,32.65186,32.55856,32.5112
81.31542206,-5.708,-3.013,33.06564,32.99646,33.04449,32.93106,32.82361,32.65665,32.56339,32.51645
81.3946321,-5.8,-3.052,33.04868,32.98804,33.04175,32.93262,32.82956,32.66379,32.5708,32.52371
81.46653199,-5.858,-3.095,33.03738,32.98279,33.04059,32.93329,32.83304,32.66788,32.57608,32.52893
81.54321504,-5.945,-3.131,33.0199,32.97498,33.03802,32.93329,32.83713,32.67401,32.58453,32.53833
81.62013507,-6,-3.171,33.00821,32.96942,33.03638,32.93307,32.84042,32.67795,32.58945,32.54382
81.69520497,-6.082,-3.205,32.98932,32.95947,33.03284,32.93372,32.84515,32.68365,32.59546,32.55206
81.76871705,-6.133,-3.242,32.97681,32.95374,33.03012,32.93396,32.8483,32.68729,32.60074,32.55783
81.84617305,-6.209,-3.273,32.95941,32.94446,33.02661,32.93265,32.85233,32.6937,32.60791,32.56503
81.91947198,-6.257,-3.31,32.94656,32.93777,33.02359,32.93195,32.85477,32.69708,32.61215,32.57025
81.99868298,-6.328,-3.339,32.92627,32.92746,33.02002,32.93231,32.85843,32.70157,32.61862,32.5777
82.07310295,-6.372,-3.371,32.9136,32.92117,33.01678,32.93118,32.86118,32.70477,32.62286,32.5831
82.14932799,-6.436,-3.398,32.8945,32.91006,33.01132,32.92896,32.8645,32.7106,32.62924,32.58945
82.22310591,-6.478,-3.427,32.8811,32.90234,33.00845,32.92795,32.86618,32.71362,32.63287,32.59363
82.30044198,-6.536,-3.452,32.8602,32.89166,33.00357,32.9259,32.86844,32.71729,32.63873,32.60138
82.37645912,-6.574,-3.478,32.84775,32.88425,32.99966,32.92453,32.87039,32.71976,32.64291,32.60565
82.45279098,-6.628,-3.5,32.82578,32.87155,32.99268,32.92236,32.87283,32.72446,32.64783,32.61154
82.52856898,-6.66,-3.524,32.81235,32.86371,32.98895,32.92047,32.87408,32.72641,32.65125,32.61557
82.60315299,-6.708,-3.544,32.79153,32.85205,32.98282,32.91675,32.87576,32.73022,32.65656,32.62225
82.67820311,-6.738,-3.565,32.77744,32.84384,32.97818,32.91455,32.87708,32.73264,32.66003,32.62625
82.75554395,-6.78,-3.584,32.75494,32.83072,32.97122,32.91193,32.87869,32.73523,32.66388,32.6312
82.83855391,-6.805,-3.602,32.74036,32.82181,32.96683,32.90939,32.87964,32.73688,32.66699,32.6348
82.90559292,-6.841,-3.616,32.71973,32.80884,32.95865,32.90427,32.88071,32.74072,32.67181,32.63953
82.98074007,-6.863,-3.631,32.70502,32.80017,32.95313,32.90201,32.88129,32.74197,32.67459,32.64325
