Date and Time: 2026-01-26 11:18:08,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
70.89177489,5.374,2.398,31.83893,31.99289,32.26276,32.30731,32.42432,32.33734,32.32318,32.32578
70.96613979,5.538,2.532,31.84143,31.98831,32.25784,32.30161,32.42123,32.33572,32.32068,32.32663
71.04217386,5.774,2.643,31.84082,31.98349,32.25217,32.29654,32.41476,32.33047,32.31693,32.32452
71.11946988,5.922,2.762,31.84229,31.9812,32.2478,32.29224,32.41104,32.32687,32.31537,32.32074
71.19714499,6.125,2.861,31.84576,31.9761,32.24045,32.28632,32.40649,32.32266,32.31055,32.31732
71.26931596,6.248,2.964,31.84787,31.97308,32.23874,32.28168,32.40356,32.31964,32.30884,32.31689
71.34603,6.419,3.048,31.8562,31.97189,32.23117,32.27612,32.39706,32.31549,32.30502,32.31244
71.42053986,6.52,3.133,31.86172,31.97061,32.22711,32.27325,32.39322,32.31268,32.30191,32.30899
71.497159,6.654,3.204,31.8696,31.96869,32.22238,32.26865,32.38919,32.30701,32.29816,32.30725
71.57603002,6.732,3.271,31.87518,31.97113,32.21878,32.2662,32.38416,32.30447,32.29486,32.30469
71.64811492,6.83,3.328,31.88803,31.96954,32.21512,32.26062,32.37946,32.30002,32.2915,32.30115
71.72342896,6.883,3.379,31.89529,31.97076,32.21271,32.2561,32.3779,32.29602,32.28812,32.29938
71.80123186,6.944,3.418,31.90875,31.97223,32.21042,32.25467,32.3728,32.29294,32.28403,32.29428
71.89535284,6.973,3.452,31.91852,31.97452,32.20898,32.25287,32.36884,32.289,32.28171,32.29196
71.95050192,6.996,3.477,31.93448,31.97775,32.20639,32.24863,32.36517,32.28561,32.27847,32.28577
72.02619386,7,3.492,31.94611,31.98077,32.20605,32.24765,32.36249,32.28302,32.27536,32.28375
72.10238481,6.984,3.501,31.96344,31.9874,32.20462,32.24658,32.35721,32.27832,32.27167,32.28195
72.17953897,6.962,3.5,31.97507,31.99121,32.20529,32.24435,32.35492,32.27582,32.26807,32.27991
72.27039981,6.91,3.494,31.99512,31.99695,32.20551,32.24359,32.3526,32.27237,32.26309,32.27332
72.33007383,6.862,3.476,32.0108,32.00281,32.20645,32.24194,32.34943,32.27094,32.26254,32.26736
72.40541482,6.772,3.454,32.03122,32.01212,32.20914,32.24088,32.34579,32.26703,32.25748,32.27054
72.48042583,6.701,3.417,32.04608,32.01938,32.21234,32.24103,32.3443,32.26318,32.25458,32.26672
72.55939484,6.574,3.38,32.06674,32.02582,32.21396,32.24182,32.34186,32.25894,32.2515,32.26205
72.64282393,6.476,3.328,32.0827,32.03479,32.21365,32.24332,32.3396,32.25809,32.24921,32.25793
72.70941901,6.314,3.272,32.10785,32.04565,32.21762,32.24429,32.33676,32.25568,32.24652,32.25449
72.78424883,6.196,3.203,32.12289,32.05429,32.21854,32.2438,32.33545,32.25397,32.2435,32.25259
72.86055493,6,3.136,32.14783,32.06656,32.22629,32.24841,32.33411,32.24954,32.2403,32.24844
72.94258595,5.86,3.049,32.16455,32.07642,32.22998,32.24921,32.33252,32.24841,32.23837,32.24646
73.01465392,5.632,2.969,32.19128,32.08887,32.23425,32.25211,32.3313,32.24625,32.2363,32.24081
73.08720398,5.468,2.866,32.20822,32.0986,32.23868,32.25513,32.33105,32.24545,32.23355,32.23984
73.16310596,5.209,2.77,32.23389,32.11334,32.24698,32.25876,32.33002,32.24292,32.23068,32.23758
73.23943996,5.029,2.652,32.25186,32.12372,32.25192,32.26105,32.32919,32.24155,32.22845,32.23584
73.3159368,4.742,2.544,32.27792,32.13895,32.25876,32.26617,32.32959,32.24075,32.22537,32.23071
73.39134383,4.542,2.412,32.29565,32.14911,32.26523,32.2695,32.32996,32.23996,32.22427,32.22861
73.46605182,4.23,2.288,32.32104,32.16608,32.27582,32.27408,32.32898,32.23846,32.2226,32.22577
73.54105282,4.018,2.141,32.33862,32.1774,32.28012,32.27832,32.32983,32.23785,32.22125,32.22501
73.61928582,3.683,2.007,32.36377,32.19391,32.29202,32.28586,32.33154,32.23615,32.21884,32.22104
73.69362783,3.456,1.849,32.37982,32.20483,32.29794,32.28836,32.33145,32.23734,32.21765,32.22153
73.77019882,3.103,1.705,32.40555,32.22247,32.30771,32.29495,32.33249,32.23877,32.21591,32.21426
73.84459782,2.86,1.536,32.42169,32.2341,32.31348,32.29977,32.33398,32.23782,32.21658,32.21634
73.92083788,2.49,1.378,32.44556,32.25098,32.32458,32.3082,32.33606,32.23703,32.21478,32.21545
73.99644184,2.242,1.198,32.46106,32.26208,32.33231,32.31345,32.33749,32.23853,32.21408,32.21448
74.08511782,1.859,1.038,32.48505,32.27856,32.34433,32.31946,32.341,32.23947,32.21445,32.20984
74.14723182,1.6,0.851,32.49933,32.29089,32.35199,32.3255,32.34256,32.23999,32.2142,32.20947
74.224087,1.212,0.682,32.51776,32.30817,32.36224,32.33459,32.3447,32.24057,32.2132,32.21036
74.29749584,0.947,0.496,32.53064,32.31955,32.37106,32.33868,32.34775,32.2403,32.21359,32.21048
74.37423992,0.548,0.345,32.55103,32.33554,32.38144,32.34818,32.35123,32.24426,32.21335,32.20706
74.44933796,0.286,0.231,32.56393,32.34647,32.39017,32.35425,32.354,32.24561,32.21359,32.20636
74.52632189,-0.114,-0.155,32.58051,32.36322,32.40167,32.36264,32.35666,32.24738,32.21439,32.20724
74.60168886,-0.382,-0.14,32.59082,32.37314,32.41003,32.3689,32.35928,32.24878,32.21567,32.20743
74.67943501,-0.781,-0.176,32.60556,32.38773,32.42163,32.37793,32.3649,32.25159,32.21533,32.20654
74.77409697,-1.043,-0.292,32.61472,32.39746,32.42944,32.38425,32.36752,32.25323,32.21643,32.20599
74.83000398,-1.436,-0.415,32.62772,32.41257,32.44083,32.39209,32.37146,32.25653,32.21863,32.20593
74.90346098,-1.698,-0.578,32.63568,32.42166,32.44855,32.39825,32.375,32.25897,32.21964,32.20679
74.98118401,-2.083,-0.733,32.64474,32.43442,32.46008,32.40753,32.38022,32.2608,32.22058,32.20673
75.05754399,-2.333,-0.912,32.65097,32.44272,32.46735,32.41373,32.38348,32.26376,32.22211,32.20779
75.13676882,-2.707,-1.075,32.66049,32.45483,32.4776,32.42123,32.38852,32.26843,32.22485,32.20703
75.20721483,-2.952,-1.259,32.66452,32.46213,32.48569,32.42706,32.39157,32.27078,32.22659,32.20871
75.2848208,-3.306,-1.421,32.66925,32.47293,32.496,32.43607,32.39676,32.27411,32.22836,32.21243
75.35995793,-3.54,-1.6,32.67307,32.47958,32.50323,32.44183,32.4003,32.27637,32.23035,32.21243
75.43686581,-3.88,-1.754,32.67685,32.48862,32.51163,32.44968,32.40634,32.28174,32.23312,32.21237
75.52413893,-4.096,-1.922,32.67868,32.49402,32.51855,32.45526,32.40988,32.28455,32.23465,32.21448
75.58721995,-4.414,-2.069,32.68015,32.5025,32.52798,32.46246,32.41458,32.28845,32.23825,32.21756
75.66145492,-4.619,-2.227,32.67984,32.50787,32.53439,32.46756,32.41821,32.2915,32.24017,32.21844
75.7401278,-4.912,-2.365,32.67932,32.51337,32.54181,32.47528,32.42456,32.29633,32.24326,32.2204
75.83012795,-5.096,-2.513,32.67819,32.51697,32.54767,32.48001,32.42798,32.29865,32.24579,32.22192
75.89036393,-5.362,-2.636,32.67484,32.52246,32.55551,32.48608,32.4335,32.30334,32.25037,32.22501
75.96586394,-5.531,-2.768,32.67255,32.5257,32.55994,32.49048,32.43683,32.30664,32.2522,32.22678
76.04169679,-5.764,-2.877,32.66721,32.52887,32.56662,32.49704,32.44305,32.30978,32.25537,32.23016
76.11816096,-5.912,-2.996,32.6622,32.53088,32.57047,32.50174,32.44629,32.31345,32.25809,32.23309
76.20008898,-6.116,-3.093,32.6553,32.53317,32.57632,32.50607,32.45169,32.31961,32.26273,32.23465
76.26816082,-6.24,-3.193,32.64899,32.53464,32.57977,32.50992,32.45493,32.32227,32.26511,32.23648
76.34447098,-6.412,-3.278,32.63977,32.53427,32.58505,32.51477,32.45996,32.32611,32.26855,32.23996
76.41946602,-6.515,-3.363,32.63336,32.534,32.58643,32.51767,32.46344,32.32922,32.27115,32.242
76.49720979,-6.65,-3.431,32.62164,32.53302,32.59012,32.52301,32.46844,32.33478,32.27524,32.2457
76.57065296,-6.727,-3.498,32.61374,32.53223,32.59164,32.52502,32.47116,32.3378,32.27856,32.24597
76.64682579,-6.827,-3.551,32.59949,32.52985,32.59689,32.5278,32.47583,32.34201,32.28207,32.25226
76.72246099,-6.881,-3.602,32.59052,32.5275,32.5965,32.53,32.47897,32.34418,32.28549,32.25623
76.80049586,-6.943,-3.641,32.5748,32.52301,32.59918,32.53311,32.4845,32.34903,32.28949,32.2565
76.87544394,-6.972,-3.675,32.56494,32.51968,32.59958,32.53516,32.48657,32.3526,32.29105,32.26068
76.950737,-6.996,-3.697,32.54999,32.51553,32.60123,32.53653,32.48944,32.35544,32.29715,32.26459
77.02488184,-7,-3.714,32.5376,32.51175,32.60016,32.53766,32.49261,32.35898,32.29907,32.26898
77.10247087,-6.985,-3.723,32.5191,32.50439,32.5997,32.53961,32.49698,32.36258,32.30173,32.27191
77.17721701,-6.964,-3.721,32.50632,32.49908,32.59885,32.54022,32.49908,32.36389,32.30551,32.27454
77.26543188,-6.912,-3.715,32.48901,32.49185,32.59637,32.53949,32.50229,32.36932,32.30972,32.27914
77.32809591,-6.865,-3.697,32.47607,32.48563,32.5972,32.53958,32.50464,32.37152,32.31131,32.28128
77.4051168,-6.776,-3.676,32.45499,32.47699,32.595,32.54022,32.50726,32.3739,32.31473,32.28705
77.48117185,-6.704,-3.64,32.44159,32.47025,32.59296,32.53952,32.50958,32.3757,32.31738,32.28677
77.56010199,-6.578,-3.604,32.42154,32.46024,32.58792,32.53757,32.51212,32.37933,32.32187,32.29227
77.63086581,-6.484,-3.552,32.40817,32.45346,32.58548,32.53668,32.51401,32.38297,32.32254,32.29663
77.70661402,-6.322,-3.503,32.38727,32.44189,32.58246,32.53424,32.51477,32.38525,32.32623,32.30115
77.78349185,-6.202,-3.434,32.3714,32.43518,32.57852,32.53378,32.5166,32.38483,32.32883,32.30225
77.86057901,-6.008,-3.371,32.34897,32.42206,32.57355,32.53162,32.51855,32.38794,32.3324,32.30435
77.93784094,-5.867,-3.284,32.33517,32.41406,32.56964,32.52917,32.51993,32.38989,32.33356,32.3064
78.01052189,-5.639,-3.203,32.31329,32.40216,32.5636,32.526,32.52008,32.39124,32.33731,32.3118
78.08498693,-5.479,-3.103,32.298,32.39359,32.55896,32.5235,32.52054,32.39264,32.33893,32.31467
78.163486,-5.221,-3.01,32.27591,32.37943,32.55167,32.52036,32.52203,32.39474,32.34006,32.3172
78.23723793,-5.039,-2.895,32.26077,32.37009,32.54727,32.51736,32.52228,32.39508,32.34225,32.31894
78.33050179,-4.753,-2.786,32.23859,32.3566,32.53952,32.51199,32.52121,32.39743,32.34549,32.32129
78.38960385,-4.555,-2.657,32.22424,32.34766,32.53464,32.50873,32.52145,32.39789,32.3468,32.32498
78.46490288,-4.244,-2.537,32.2019,32.33231,32.52682,32.50452,32.52148,32.39752,32.34784,32.32776
78.53989482,-4.028,-2.395,32.18628,32.32306,32.52139,32.50046,32.52121,32.39789,32.35004,32.33072
78.61690092,-3.698,-2.262,32.1662,32.30853,32.51163,32.49445,32.52026,32.39914,32.35071,32.33221
78.69221687,-3.468,-2.105,32.15112,32.29785,32.50534,32.49063,32.51987,32.39886,32.35199,32.33282
78.76796293,-3.114,-1.962,32.12921,32.28342,32.4978,32.4845,32.51779,32.39856,32.35275,32.33572
78.84250879,-2.876,-1.801,32.11426,32.27344,32.49115,32.48093,32.51682,32.39807,32.35361,32.33856
78.92026186,-2.507,-1.648,32.09427,32.25775,32.48077,32.47348,32.51569,32.39859,32.35428,32.33939
78.99596381,-2.255,-1.468,32.08072,32.24741,32.47363,32.46957,32.51443,32.39828,32.35483,32.34061
79.07826495,-1.872,-1.306,32.06055,32.23346,32.46399,32.46277,32.5112,32.39606,32.35568,32.34308
79.14551187,-1.616,-1.121,32.04712,32.22305,32.45801,32.45776,32.50983,32.39575,32.3566,32.34384
79.22274685,-1.224,-0.955,32.02866,32.20734,32.44678,32.45035,32.50772,32.39468,32.35544,32.34393
79.29716682,-0.96,-0.763,32.01584,32.19775,32.44031,32.44495,32.50568,32.39404,32.35464,32.34631
79.3733778,-0.566,-0.593,31.9989,32.18329,32.42908,32.43756,32.50204,32.39273,32.35599,32.34698
79.44812894,-0.299,-0.407,31.98697,32.17328,32.42215,32.43207,32.50012,32.39096,32.3562,32.34723
79.52387595,0.101,0.266,31.96988,32.1586,32.41171,32.42569,32.49652,32.38846,32.35419,32.34705
79.59946895,0.365,0.177,31.95807,32.14841,32.40466,32.42035,32.49387,32.38779,32.35284,32.34998
79.67662692,0.763,0.136,31.94464,32.13486,32.3934,32.41101,32.49014,32.38574,32.35461,32.34674
79.75173092,1.03,0.167,31.9335,32.12595,32.38483,32.4061,32.48773,32.38394,32.35278,32.34702
79.828197,1.423,0.232,31.91934,32.11285,32.37585,32.39774,32.48389,32.379,32.3511,32.34937
79.90250087,1.68,0.364,31.91135,32.10391,32.36923,32.39291,32.47992,32.37863,32.35046,32.34775
79.97951579,2.066,0.494,31.90067,32.09067,32.3573,32.38467,32.47617,32.37683,32.34918,32.3443
80.05541492,2.321,0.663,31.89252,32.08286,32.35077,32.37933,32.4733,32.37457,32.3472,32.345
80.14461398,2.69,0.816,31.88156,32.0712,32.34134,32.3714,32.46762,32.37,32.34576,32.34512
80.20577383,2.936,0.996,31.8746,32.064,32.33368,32.36569,32.46442,32.36731,32.34494,32.34454
80.2825079,3.294,1.156,31.8671,32.052,32.32407,32.35757,32.46042,32.36536,32.34155,32.34216
80.35727191,3.524,1.335,31.86093,32.04526,32.31662,32.35379,32.4563,32.36285,32.34015,32.34186
80.43375087,3.864,1.491,31.85577,32.03534,32.30826,32.3447,32.45026,32.35889,32.33801,32.34186
80.50825286,4.085,1.661,31.85141,32.0289,32.30255,32.33951,32.44751,32.3555,32.33661,32.33905
80.58505893,4.404,1.81,31.84595,32.01852,32.29407,32.3327,32.44296,32.35107,32.33289,32.33563
80.66027594,4.606,1.971,31.84317,32.01318,32.28711,32.3277,32.43915,32.34805,32.33109,32.33609
80.73743892,4.9,2.109,31.84183,32.00577,32.2774,32.31934,32.43356,32.34543,32.32855,32.33182
80.833318,5.087,2.257,31.83994,32.00061,32.27267,32.31442,32.43008,32.34302,32.32651,32.33093
80.88832378,5.351,2.386,31.83865,31.99429,32.26416,32.30777,32.42401,32.33701,32.32211,32.32907
80.96359587,5.52,2.52,31.83786,31.98904,32.25937,32.30475,32.42102,32.33234,32.32062,32.3251
81.04024887,5.756,2.633,31.84131,31.98431,32.24948,32.29721,32.41586,32.33093,32.31699,32.32294
81.11686087,5.903,2.752,31.84259,31.98111,32.24741,32.2926,32.41263,32.32816,32.315,32.31982
81.19938779,6.108,2.849,31.84555,31.97714,32.24036,32.28818,32.40631,32.32178,32.31213,32.31729
81.26615381,6.234,2.953,31.84958,31.9747,32.23727,32.28259,32.40274,32.31955,32.30872,32.31662
81.34260893,6.406,3.039,31.85632,31.97131,32.23163,32.27719,32.39828,32.31546,32.30432,32.31198
81.41906691,6.508,3.125,31.86047,31.96991,32.22665,32.27423,32.39465,32.31244,32.30182,32.30991
81.50122881,6.644,3.196,31.86899,31.97018,32.22223,32.2692,32.38858,32.30801,32.29822,32.30832
81.56881595,6.724,3.265,31.87592,31.96936,32.22067,32.26544,32.38507,32.30466,32.2959,32.30579
81.64579582,6.823,3.322,31.88632,31.96899,32.2168,32.26031,32.38196,32.3002,32.29175,32.29895
81.721174,6.878,3.375,31.89536,31.97003,32.21423,32.25882,32.37842,32.29681,32.28955,32.29703
81.799263,6.941,3.415,31.90759,31.97229,32.21033,32.25482,32.37207,32.29355,32.28436,32.29422
81.90146899,6.97,3.45,31.91882,31.97464,32.2085,32.25247,32.36981,32.29028,32.28305,32.29135
81.94942594,6.995,3.474,31.93283,31.97791,32.20734,32.25046,32.36542,32.28467,32.27832,32.28738
82.0235188,7,3.492,31.94427,31.98062,32.20657,32.2485,32.36227,32.28262,32.27536,32.28543
82.10043097,6.986,3.5,31.96234,31.9863,32.20477,32.24533,32.35849,32.27975,32.27158,32.28049
82.17564297,6.965,3.501,31.97467,31.99054,32.20496,32.24414,32.35583,32.27701,32.26877,32.2774
82.26988387,6.914,3.495,31.99377,31.99722,32.20618,32.24307,32.35181,32.27136,32.26437,32.27637
82.32707191,6.868,3.477,32.00647,32.0032,32.20724,32.24225,32.34943,32.26868,32.26248,32.27277
82.40377879,6.78,3.456,32.02963,32.01044,32.20651,32.242,32.34738,32.26611,32.25879,32.2674
82.47730494,6.709,3.421,32.04395,32.01633,32.20856,32.24216,32.34509,32.2637,32.25583,32.26566
82.55586386,6.584,3.384,32.06583,32.02716,32.21161,32.24258,32.34106,32.26038,32.25272,32.26126
82.63060093,6.488,3.332,32.08237,32.03378,32.21439,32.24261,32.33945,32.25781,32.25073,32.2594
82.705899,6.33,3.279,32.10568,32.04498,32.21756,32.24457,32.33743,32.25497,32.24625,32.25375
82.78143501,6.21,3.21,32.12128,32.05237,32.22064,32.246,32.33636,32.25305,32.24329,32.25174
82.85730982,6.016,3.143,32.14795,32.06604,32.22507,32.24667,32.33331,32.25128,32.24106,32.24771
82.93326998,5.876,3.059,32.16428,32.07425,32.22885,32.24878,32.33255,32.24936,32.23886,32.24667
83.02052689,5.65,2.976,32.18948,32.08737,32.23511,32.25201,32.33148,32.24567,32.23456,32.24472
83.0844028,5.488,2.876,32.20605,32.09674,32.23965,32.25488,32.33069,32.2438,32.23343,32.241
83.16086197,5.23,2.78,32.23288,32.11249,32.24521,32.2576,32.33011,32.24396,32.23083,32.23691
83.23715687,5.051,2.662,32.24927,32.1235,32.25012,32.26068,32.3298,32.24234,32.22974,32.23361
83.31350589,4.765,2.555,32.27719,32.13779,32.25912,32.26547,32.32974,32.23953,32.22589,32.23447
83.40242195,4.566,2.422,32.29312,32.14935,32.26578,32.26926,32.32971,32.23874,32.22479,32.23056
83.4639318,4.259,2.299,32.32004,32.16461,32.27228,32.27454,32.32968,32.23929,32.22244,32.22583
83.5375278,4.043,2.159,32.33734,32.17535,32.27841,32.2782,32.33032,32.23886,32.22131,32.22418
83.615839,3.709,2.024,32.36246,32.19312,32.28903,32.2843,32.33072,32.23709,32.21967,32.22321
83.70551801,3.482,1.865,32.37915,32.20441,32.29584,32.28839,32.33154,32.23676,32.21848,32.22171
83.76609683,3.131,1.721,32.40433,32.22079,32.30557,32.29553,32.3335,32.23727,32.21643,32.21777
83.84153581,2.888,1.552,32.4198,32.23209,32.31229,32.3002,32.33459,32.23688,32.21536,32.21545
83.9182198,2.519,1.396,32.44458,32.25037,32.32336,32.30688,32.33621,32.23782,32.21567,32.21457
83.99427199,2.27,1.215,32.45978,32.26187,32.3309,32.31192,32.33759,32.23856,32.21487,32.21252
84.08073092,1.889,1.052,32.48135,32.27847,32.34189,32.32047,32.34048,32.23816,32.21323,32.2117
84.14515686,1.63,0.867,32.49625,32.29001,32.35004,32.32559,32.34232,32.23917,32.21344,32.21078
84.22023392,1.237,0.698,32.51834,32.30688,32.3613,32.33282,32.34497,32.24118,32.2139,32.20914
84.2961669,0.977,0.51,32.53113,32.31854,32.3689,32.33856,32.34726,32.24255,32.2135,32.20898
84.37320185,0.58,0.358,32.55017,32.33475,32.38202,32.34732,32.35034,32.24338,32.21295,32.20825
84.4468348,0.312,0.24,32.56177,32.34573,32.38916,32.35336,32.35278,32.24445,32.21341,32.20755
84.52354884,-0.083,-0.16,32.57938,32.36179,32.40009,32.36203,32.35736,32.24738,32.21454,32.20593
84.59854078,-0.352,-0.137,32.58951,32.37198,32.40878,32.36768,32.36005,32.2493,32.21494,32.2052
84.6742878,-0.75,-0.167,32.60406,32.3877,32.42123,32.37683,32.36365,32.25067,32.21628,32.20642
84.75601983,-1.012,-0.279,32.61414,32.39749,32.42804,32.38257,32.36679,32.25266,32.21674,32.20749
84.826195,-1.406,-0.399,32.62674,32.41125,32.43954,32.39206,32.37198,32.25638,32.21725,32.20645
84.90135694,-1.668,-0.562,32.63428,32.4201,32.4483,32.39853,32.37469,32.25894,32.21887,32.2037
84.97759986,-2.053,-0.715,32.64557,32.43414,32.45947,32.40659,32.3793,32.26105,32.22131,32.2077
85.05257797,-2.304,-0.896,32.65167,32.44257,32.46704,32.41205,32.38263,32.26416,32.22214,32.20816
85.13129091,-2.678,-1.058,32.65936,32.45389,32.47791,32.42102,32.38809,32.26776,32.22372,32.20807
85.20593381,-2.924,-1.242,32.66418,32.46112,32.48505,32.42715,32.39191,32.27011,32.22513,32.20862
85.28155088,-3.278,-1.404,32.67075,32.47229,32.4953,32.43463,32.39685,32.2742,32.22864,32.21103
85.35706282,-3.514,-1.584,32.67401,32.47943,32.50085,32.44107,32.40045,32.2767,32.23071,32.21118
85.44284892,-3.853,-1.739,32.67676,32.48782,32.5123,32.44882,32.40591,32.28027,32.23245,32.21365
85.50732899,-4.072,-1.908,32.67825,32.49426,32.51791,32.45456,32.40906,32.28278,32.23453,32.21606
85.58450794,-4.39,-2.054,32.68051,32.5025,32.52676,32.46207,32.41498,32.28812,32.23816,32.21631
85.65994,-4.596,-2.214,32.68066,32.5072,32.53214,32.46735,32.41861,32.29153,32.23993,32.21762
85.73731494,-4.89,-2.352,32.68048,32.51349,32.54187,32.47458,32.42377,32.29593,32.24316,32.2211
85.82341886,-5.075,-2.5,32.67853,32.51764,32.54739,32.47961,32.42712,32.29813,32.24573,32.22275
85.88730597,-5.342,-2.624,32.67642,32.52185,32.55469,32.48642,32.43362,32.3038,32.2485,32.22357
85.96220779,-5.512,-2.757,32.6738,32.52499,32.55841,32.49054,32.43698,32.30643,32.25073,32.22592
86.0398438,-5.749,-2.869,32.66736,32.52936,32.56671,32.49557,32.44189,32.31104,32.25616,32.22992
86.11356783,-5.896,-2.985,32.66342,32.53177,32.56952,32.50024,32.44574,32.31335,32.25851,32.23199
86.19230986,-6.102,-3.084,32.65659,32.53317,32.57581,32.5061,32.45181,32.31796,32.26227,32.23367
86.26607299,-6.228,-3.184,32.65088,32.53366,32.57889,32.51028,32.45474,32.32123,32.2637,32.23611
86.34246397,-6.398,-3.269,32.64087,32.53561,32.58463,32.51385,32.45966,32.32709,32.26877,32.23978
86.41724682,-6.503,-3.355,32.634,32.5351,32.58783,32.51697,32.46298,32.32993,32.271,32.24292
86.49293089,-6.641,-3.424,32.62314,32.53339,32.59174,32.52151,32.46851,32.3342,32.27484,32.24658
86.59537983,-6.719,-3.492,32.61511,32.53235,32.59229,32.52573,32.4707,32.33707,32.27737,32.25006
86.64469099,-6.82,-3.547,32.60159,32.53027,32.59546,32.52811,32.47598,32.34241,32.28238,32.25159
86.7203598,-6.876,-3.599,32.59174,32.52786,32.59714,32.52924,32.47977,32.34445,32.28583,32.25485
86.79672289,-6.94,-3.638,32.5766,32.52316,32.59955,32.53229,32.48273,32.34845,32.28876,32.26001
86.87166595,-6.968,-3.672,32.5657,32.52094,32.59998,32.53452,32.48557,32.35114,32.29156,32.26193
86.95725894,-6.995,-3.695,32.55191,32.51541,32.6008,32.53561,32.49121,32.35605,32.29553,32.26501
87.02259398,-7,-3.713,32.53925,32.51193,32.60019,32.53732,32.49326,32.35907,32.2984,32.26724
87.09863591,-6.988,-3.722,32.52094,32.50586,32.60037,32.53885,32.49652,32.36212,32.30258,32.27267
