Date and Time: 2026-01-26 10:56:35,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
127.909385,-1.518,-1.433,32.01788,32.05954,32.20023,32.17609,32.18555,32.07004,32.02905,32.01367
127.978874,-0.728,-1.111,31.99966,32.05075,32.19928,32.17624,32.18567,32.07092,32.02933,32.01767
128.0528429,-0.193,-0.747,31.98792,32.04507,32.19864,32.17538,32.18671,32.07205,32.03033,32.01843
128.1301458,0.606,0.476,31.96884,32.03555,32.19376,32.17386,32.18805,32.07428,32.03143,32.01715
128.2048328,1.129,0.372,31.95526,32.02899,32.19357,32.17197,32.18896,32.07214,32.03311,32.01666
128.28843,1.91,0.399,31.93936,32.01904,32.18787,32.1698,32.18875,32.07513,32.03323,32.02042
128.3572938,2.42,0.597,31.92822,32.01218,32.1864,32.16724,32.18942,32.07446,32.03448,32.02237
128.4331679,3.146,0.817,31.91006,32.00162,32.181,32.16544,32.18988,32.07532,32.03455,32.01981
128.5080848,3.616,1.12,31.90033,31.99451,32.17862,32.1629,32.19031,32.0752,32.0347,32.02267
128.5859258,4.276,1.398,31.88489,31.98523,32.17108,32.1593,32.18896,32.07657,32.03674,32.02264
128.6592419,4.681,1.714,31.87561,31.97693,32.168,32.15839,32.18936,32.07648,32.03848,32.02206
128.7366819,5.244,1.985,31.86615,31.96869,32.16055,32.15472,32.1871,32.07651,32.03616,32.02524
128.8116488,5.584,2.272,31.85669,31.96155,32.15454,32.14856,32.18588,32.07632,32.03726,32.02884
128.8879528,6.024,2.51,31.84665,31.95105,32.15039,32.14734,32.18573,32.07751,32.03772,32.02402
128.9683418,6.28,2.746,31.84204,31.94437,32.14664,32.14224,32.18561,32.07605,32.03903,32.02551
129.0391898,6.592,2.935,31.83444,31.93494,32.14145,32.13962,32.1828,32.07413,32.03937,32.02805
129.113153,6.75,3.11,31.83295,31.93048,32.13712,32.13477,32.18164,32.07492,32.03952,32.02835
129.1893208,6.917,3.242,31.83072,31.92255,32.13007,32.1315,32.18137,32.07257,32.03894,32.02719
129.2662878,6.979,3.352,31.82797,31.91891,32.12769,32.1286,32.18008,32.07474,32.0365,32.02753
129.3558159,6.995,3.425,31.83179,31.9108,32.12143,32.12042,32.17719,32.07352,32.03601,32.02692
129.4162159,6.955,3.464,31.82959,31.90872,32.11566,32.11987,32.17612,32.07141,32.03839,32.02777
129.492631,6.82,3.476,31.83566,31.90439,32.11169,32.11533,32.17303,32.06805,32.03592,32.02567
129.5684638,6.68,3.446,31.83661,31.90173,32.10678,32.11322,32.17215,32.06744,32.03714,32.02383
129.6526358,6.398,3.396,31.84317,31.89767,32.10004,32.10645,32.17062,32.06934,32.03839,32.03143
129.720238,6.163,3.295,31.85538,31.89639,32.09735,32.10748,32.17004,32.06882,32.03763,32.03061
129.7963569,5.744,3.183,31.8663,31.8981,32.09689,32.1026,32.16461,32.06418,32.0361,32.03122
129.8711028,5.426,3.018,31.87009,31.89685,32.09207,32.10049,32.16306,32.06259,32.0354,32.02872
129.9485819,4.886,2.847,31.89188,31.90146,32.08804,32.09973,32.16226,32.064,32.03143,32.02676
130.0247278,4.495,2.621,31.89841,31.90158,32.09021,32.09756,32.16183,32.06052,32.03116,32.02582
130.0993178,3.853,2.4,31.91571,31.90723,32.08618,32.09467,32.15768,32.05563,32.02921,32.02438
130.1738198,3.395,2.113,31.92932,31.90948,32.08887,32.09415,32.15753,32.05737,32.03082,32.02747
130.251092,2.674,1.844,31.94821,31.91452,32.08899,32.09497,32.15643,32.05429,32.02792,32.02664
130.328527,2.179,1.515,31.9617,31.91888,32.08987,32.09488,32.15573,32.05377,32.02747,32.02289
130.4024868,1.406,1.205,31.98224,31.92892,32.08862,32.09305,32.15384,32.05359,32.0271,32.0249
130.4770999,0.877,0.842,31.9982,31.93362,32.09229,32.09317,32.15222,32.05319,32.02637,32.02188
130.553216,0.088,0.549,32.01871,31.94385,32.09277,32.09384,32.15112,32.04822,32.02359,32.02008
130.6277189,-0.448,-0.381,32.03021,31.94971,32.09723,32.09598,32.15051,32.04843,32.02316,32.02206
130.718745,-1.242,-0.355,32.05099,31.96072,32.09882,32.09738,32.14969,32.04834,32.02185,32.01877
130.7830799,-1.757,-0.528,32.06488,31.96786,32.10217,32.09811,32.14969,32.04861,32.0217,32.01797
130.8572259,-2.519,-0.734,32.08322,31.97897,32.10672,32.1012,32.14841,32.0462,32.02057,32.01974
130.931304,-3.012,-1.034,32.09537,31.98715,32.10986,32.10294,32.14862,32.04688,32.02112,32.01993
131.0080068,-3.713,-1.314,32.11151,31.99829,32.11484,32.10724,32.1485,32.04507,32.01752,32.0163
131.0959558,-4.15,-1.643,32.12259,32.00516,32.11755,32.10925,32.14938,32.04517,32.01764,32.01556
131.1587489,-4.765,-1.928,32.13364,32.01648,32.12567,32.11288,32.14801,32.04553,32.01794,32.01492
131.2338359,-5.138,-2.235,32.14041,32.02515,32.13016,32.11557,32.14838,32.04663,32.01855,32.01135
131.3114259,-5.647,-2.498,32.15189,32.0329,32.13495,32.11969,32.14847,32.04456,32.01743,32.01404
131.3860829,-5.947,-2.757,32.15701,32.04059,32.14081,32.1236,32.14963,32.04523,32.01682,32.0119
131.4863298,-6.33,-2.972,32.16046,32.04816,32.15097,32.13104,32.15332,32.04492,32.01703,32.01321
131.5377719,-6.536,-3.178,32.16605,32.05737,32.15485,32.12985,32.15347,32.04587,32.01776,32.00418
131.6132898,-6.78,-3.337,32.16943,32.06552,32.15927,32.13623,32.15375,32.04791,32.01569,32.01007
131.6883879,-6.893,-3.48,32.17325,32.06961,32.16455,32.13742,32.15427,32.04935,32.01614,32.01151
131.7664008,-6.986,-3.581,32.17447,32.07416,32.17032,32.14615,32.15704,32.04935,32.01721,32.00946
131.8469758,-6.998,-3.654,32.16965,32.08002,32.17062,32.14908,32.15887,32.05069,32.01526,32.00259
131.9167039,-6.941,-3.695,32.16516,32.08444,32.17975,32.15228,32.15936,32.05194,32.01767,32.00635
131.991035,-6.853,-3.7,32.15857,32.08533,32.18494,32.15521,32.16061,32.0542,32.01825,32.00842
132.0669909,-6.646,-3.681,32.15366,32.0889,32.1882,32.15955,32.16409,32.05466,32.01788,32.00616
132.15324,-6.458,-3.618,32.1459,32.09036,32.18732,32.16342,32.16666,32.05377,32.02042,32.00348
132.2209339,-6.113,-3.539,32.14111,32.0896,32.1925,32.16766,32.16684,32.05682,32.02335,32.00412
132.2940488,-5.833,-3.41,32.12991,32.08969,32.19656,32.16809,32.17053,32.05835,32.01968,32.00888
132.371547,-5.353,-3.271,32.11444,32.08856,32.20016,32.16995,32.17191,32.06079,32.01999,32.00552
132.4458489,-4.999,-3.079,32.10483,32.08688,32.2023,32.17188,32.17404,32.06042,32.02194,32.0097
132.5229568,-4.406,-2.885,32.08646,32.0824,32.19821,32.17435,32.17581,32.0661,32.0246,32.008
132.5984609,-3.978,-2.632,32.077,32.08176,32.20358,32.17236,32.17792,32.06644,32.02603,32.01324
132.6740658,-3.294,-2.389,32.06357,32.07513,32.2067,32.17477,32.18137,32.06445,32.02737,32.01187
132.749434,-2.82,-2.081,32.0491,32.07217,32.20367,32.17575,32.18121,32.06671,32.02731,32.01349
132.8262279,-2.07,-1.802,32.03143,32.06494,32.20258,32.17648,32.18326,32.06918,32.02722,32.01285
132.915926,-1.561,-1.452,32.01996,32.05902,32.20209,32.17627,32.18533,32.06845,32.02887,32.01349
132.9773338,-0.772,-1.132,32.00192,32.05243,32.19989,32.17453,32.18524,32.07025,32.02969,32.01624
133.0516529,-0.236,-0.767,31.98956,32.04584,32.19772,32.17453,32.18631,32.07269,32.03082,32.01553
133.1286769,0.562,0.49,31.96924,32.0369,32.19449,32.17404,32.18845,32.07159,32.03101,32.01941
133.2052529,1.086,0.372,31.95862,32.03104,32.19455,32.17426,32.189,32.07172,32.03293,32.01743
133.2794218,1.867,0.389,31.94131,32.02045,32.18701,32.16937,32.18991,32.07397,32.0329,32.01758
133.355037,2.378,0.581,31.92844,32.01398,32.18362,32.16879,32.19034,32.07562,32.03549,32.02216
133.4314618,3.107,0.8,31.91052,32.00311,32.1825,32.1662,32.18896,32.07584,32.03473,32.02179
133.5069449,3.578,1.099,31.90082,31.99646,32.17651,32.16364,32.18976,32.07553,32.03561,32.02319
133.5825088,4.241,1.376,31.88718,31.98502,32.17126,32.16025,32.19019,32.07605,32.03644,32.02176
133.6571579,4.649,1.694,31.87796,31.97787,32.16794,32.15723,32.18942,32.07675,32.0369,32.02338
133.733969,5.215,1.966,31.86475,31.96863,32.16156,32.15411,32.18729,32.07504,32.03766,32.02625
133.8093169,5.557,2.254,31.85901,31.96149,32.15829,32.15033,32.1868,32.07611,32.0394,32.02652
133.8849599,6.002,2.494,31.84622,31.952,32.15082,32.14719,32.18661,32.07526,32.03677,32.02625
133.9812269,6.26,2.732,31.84012,31.94647,32.14627,32.14548,32.18365,32.07446,32.0387,32.02267
134.0372288,6.576,2.923,31.83804,31.9379,32.13849,32.13943,32.1842,32.07416,32.03809,32.0242
134.1123338,6.738,3.1,31.83252,31.93094,32.13626,32.13519,32.1825,32.07559,32.03906,32.02655
134.18747,6.911,3.233,31.82907,31.92178,32.13074,32.13181,32.18039,32.0741,32.03595,32.02896
134.2650688,6.976,3.347,31.82596,31.91772,32.12897,32.12735,32.17935,32.07407,32.03745,32.02887
134.3582699,6.996,3.42,31.82535,31.91046,32.1188,32.1257,32.17709,32.07117,32.03824,32.03122
134.4150698,6.96,3.463,31.82996,31.90866,32.11633,32.12067,32.17633,32.07141,32.03787,32.02707
134.4920108,6.829,3.476,31.83109,31.9039,32.11084,32.11478,32.17215,32.06894,32.03659,32.02948
134.5673299,6.694,3.448,31.83765,31.90173,32.10355,32.112,32.17221,32.0683,32.03467,32.02341
134.6570778,6.416,3.399,31.84705,31.89627,32.10245,32.10843,32.16891,32.06961,32.0329,32.02249
134.718421,6.184,3.303,31.84848,31.89551,32.09766,32.10995,32.16934,32.06366,32.03491,32.03033
134.7941108,5.77,3.192,31.86548,31.90021,32.09958,32.10349,32.16779,32.06668,32.03708,32.03235
134.8698339,5.454,3.029,31.87296,31.89969,32.09384,32.10071,32.16534,32.06271,32.03403,32.02618
134.9449279,4.918,2.864,31.88696,31.8996,32.09253,32.1004,32.16318,32.0603,32.03247,32.02649
135.0282149,4.522,2.636,31.89459,31.90027,32.09244,32.10004,32.16241,32.05972,32.03275,32.02615
135.097405,3.89,2.416,31.91425,31.90561,32.08957,32.09546,32.16013,32.05835,32.03171,32.02396
135.1717238,3.433,2.132,31.92923,31.90897,32.08942,32.09265,32.15839,32.0582,32.03076,32.02579
135.2486289,2.714,1.862,31.94705,31.91525,32.08978,32.09381,32.15576,32.05435,32.0285,32.02484
135.3237619,2.221,1.531,31.96259,31.92151,32.09015,32.095,32.1557,32.0528,32.02875,32.02576
135.403549,1.45,1.224,31.98074,31.92746,32.08997,32.09238,32.1535,32.05249,32.02588,32.02319
135.4741709,0.92,0.863,31.99734,31.93295,32.08969,32.09448,32.15323,32.0509,32.02612,32.02289
135.551404,0.131,0.568,32.01532,31.94211,32.09299,32.09537,32.15063,32.04916,32.02393,32.02185
135.6270659,-0.404,-0.389,32.0285,31.94925,32.0975,32.09421,32.15082,32.04895,32.02463,32.02054
135.7257669,-1.199,-0.352,32.04993,31.95966,32.09793,32.0968,32.15005,32.04822,32.02274,32.02139
135.7786999,-1.715,-0.515,32.06305,31.96689,32.10159,32.09824,32.14905,32.04706,32.02136,32.01877
135.8545058,-2.478,-0.717,32.08279,31.97827,32.1059,32.10052,32.14893,32.04688,32.02078,32.01727
135.9293978,-2.972,-1.016,32.0929,31.98657,32.11026,32.10379,32.14911,32.04703,32.01932,32.01794
136.007782,-3.676,-1.296,32.10852,31.99765,32.117,32.10721,32.14795,32.04477,32.01889,32.01624
136.1030638,-4.114,-1.626,32.11902,32.00513,32.11954,32.10867,32.1478,32.04565,32.01901,32.01627
136.1581609,-4.733,-1.91,32.13214,32.0174,32.12741,32.11276,32.14853,32.04758,32.01672,32.01315
136.2318978,-5.108,-2.218,32.14041,32.02277,32.13196,32.11713,32.14893,32.0444,32.01651,32.00964
136.3086438,-5.621,-2.477,32.15381,32.03238,32.13739,32.12234,32.14798,32.04416,32.01926,32.01019
136.383935,-5.923,-2.741,32.15665,32.04343,32.14423,32.12643,32.1506,32.04315,32.01846,32.00665
136.4773228,-6.311,-2.959,32.16446,32.05014,32.14835,32.12878,32.15164,32.04718,32.01654,32.0094
136.5350699,-6.521,-3.165,32.16943,32.05804,32.15182,32.13257,32.15118,32.04462,32.01547,32.01337
136.612417,-6.768,-3.329,32.16895,32.0632,32.1586,32.13397,32.15402,32.04678,32.01563,32.00793
136.6877129,-6.886,-3.471,32.17395,32.06921,32.16501,32.13937,32.15515,32.04892,32.01752,32.00739
136.7752378,-6.983,-3.574,32.17542,32.07758,32.16928,32.1478,32.15881,32.0531,32.01514,32.01068
136.8388829,-7,-3.649,32.16785,32.08014,32.17441,32.14517,32.15704,32.0498,32.01691,32.00912
136.9151528,-6.947,-3.693,32.16614,32.08456,32.17972,32.15112,32.16046,32.0528,32.01846,32.00601
136.9894879,-6.862,-3.704,32.16245,32.08676,32.18347,32.15491,32.16187,32.05307,32.01831,32.00613
137.067313,-6.66,-3.685,32.15186,32.0882,32.1857,32.15796,32.16339,32.05524,32.01852,32.0061
137.1529558,-6.475,-3.624,32.1496,32.09064,32.19394,32.1629,32.16541,32.05423,32.02063,32.00494
137.2176278,-6.133,-3.547,32.13571,32.09125,32.19431,32.16388,32.16898,32.05804,32.02002,32.00504
137.2924879,-5.857,-3.42,32.13199,32.08893,32.19873,32.16571,32.16995,32.06021,32.0217,32.00278
137.3691099,-5.382,-3.282,32.11804,32.08728,32.20328,32.16785,32.17062,32.05734,32.02255,32.01248
137.4442048,-5.029,-3.091,32.10696,32.08725,32.19983,32.17197,32.1756,32.06,32.02386,32.01089
137.5204899,-4.441,-2.901,32.08981,32.08331,32.20282,32.17383,32.17715,32.06253,32.02335,32.00961
137.5973969,-4.014,-2.649,32.0791,32.07956,32.20389,32.17361,32.17804,32.06406,32.02383,32.00946
137.67291,-3.334,-2.407,32.06348,32.07544,32.20358,32.17508,32.18018,32.06805,32.02557,32.00955
137.7475798,-2.86,-2.101,32.05048,32.073,32.20206,32.1759,32.1824,32.06836,32.02634,32.0116
137.8239889,-2.112,-1.816,32.03247,32.06662,32.20294,32.17532,32.1824,32.06845,32.02747,32.01257
137.8998458,-1.603,-1.472,32.01926,32.06052,32.20203,32.17725,32.18445,32.06937,32.02768,32.01749
137.9748039,-0.816,-1.152,32.00189,32.05243,32.19934,32.17505,32.1868,32.07132,32.02917,32.01511
138.0507228,-0.281,-0.784,31.98868,32.04626,32.19693,32.17535,32.18716,32.07187,32.03049,32.01584
138.1267459,0.518,0.502,31.97083,32.03723,32.19693,32.17462,32.1875,32.07224,32.03247,32.01855
138.2020018,1.043,0.375,31.95697,32.03134,32.19443,32.17294,32.1882,32.0722,32.03265,32.02139
138.2901049,1.825,0.382,31.94077,32.02042,32.18875,32.1712,32.18942,32.07437,32.03299,32.01877
138.3528929,2.329,0.568,31.92816,32.01361,32.18506,32.16965,32.18936,32.07516,32.03326,32.02054
138.428983,3.067,0.78,31.91177,32.00412,32.18085,32.16559,32.18933,32.07663,32.03522,32.02301
138.5037348,3.54,1.079,31.90289,31.99631,32.17776,32.16306,32.18954,32.07672,32.03659,32.02277
138.5834708,4.206,1.357,31.88678,31.98621,32.17184,32.16058,32.18933,32.07639,32.03616,32.02365
138.656652,4.615,1.674,31.87775,31.97849,32.16965,32.15826,32.18915,32.07541,32.03653,32.02457
138.732862,5.185,1.948,31.86591,31.96844,32.16266,32.15356,32.1882,32.07724,32.03793,32.02423
138.8081579,5.531,2.236,31.85892,31.96207,32.1571,32.15103,32.18802,32.07764,32.03796,32.02432
138.9002528,5.98,2.48,31.84659,31.95282,32.15176,32.14737,32.18484,32.07565,32.03885,32.0275
138.9604609,6.24,2.718,31.8428,31.94611,32.14807,32.14389,32.185,32.07504,32.039,32.0271
139.0345509,6.562,2.91,31.83615,31.93692,32.14035,32.13962,32.18445,32.07596,32.0387,32.02548
139.1105418,6.726,3.091,31.83206,31.93073,32.13644,32.13702,32.18283,32.07486,32.03867,32.02615
139.1876719,6.904,3.227,31.82892,31.92523,32.13043,32.13083,32.18088,32.07425,32.03912,32.02768
139.2625308,6.972,3.341,31.82819,31.91919,32.12695,32.12817,32.17935,32.07336,32.03937,32.02756
139.3415859,6.997,3.417,31.8269,31.9133,32.12256,32.12442,32.17786,32.07147,32.03787,32.02802
139.413533,6.964,3.462,31.8288,31.90881,32.11682,32.12155,32.17642,32.07101,32.03793,32.02805
139.4895649,6.839,3.476,31.83124,31.90567,32.10953,32.11896,32.17264,32.0715,32.03781,32.02701
139.564225,6.707,3.451,31.83905,31.90213,32.10754,32.1131,32.17264,32.06906,32.03784,32.02585
139.6608188,6.434,3.405,31.84451,31.90073,32.10275,32.11011,32.17056,32.0672,32.03641,32.02856
139.716558,6.204,3.31,31.85117,31.8985,32.10095,32.10782,32.16858,32.06577,32.03555,32.02939
139.7930439,5.798,3.203,31.86362,31.89804,32.09625,32.10455,32.16711,32.06534,32.03513,32.02722
139.868295,5.482,3.04,31.87231,31.89798,32.09387,32.10251,32.16534,32.06323,32.03384,32.02728
139.9442868,4.949,2.875,31.88617,31.90085,32.09213,32.09903,32.16229,32.06119,32.03293,32.02765
140.0197389,4.562,2.652,31.89728,31.90305,32.08893,32.09772,32.16119,32.06046,32.03287,32.02792
140.1194658,3.926,2.434,31.91501,31.90546,32.08871,32.09628,32.16003,32.0585,32.03088,32.0264
140.1695609,3.472,2.15,31.92688,31.90897,32.08908,32.095,32.15924,32.05737,32.02933,32.02597
140.2471969,2.764,1.882,31.94724,31.91553,32.08871,32.09344,32.15689,32.05609,32.03,32.02536
140.322799,2.263,1.552,31.96082,31.91998,32.08862,32.0932,32.15491,32.05521,32.02859,32.02515
140.4168358,1.492,1.247,31.98026,31.92758,32.09,32.09375,32.15375,32.05261,32.02649,32.02432
140.4733489,0.973,0.885,31.99368,31.93314,32.09036,32.09363,32.15302,32.05154,32.02545,32.02277
140.5505729,0.175,0.588,32.01529,31.94254,32.09277,32.09393,32.15149,32.052,32.02536,32.02109
140.6252749,-0.36,-0.398,32.02829,31.94882,32.09531,32.09467,32.15118,32.05081,32.02374,32.02164
140.7024398,-1.146,-0.348,32.04834,31.96008,32.09891,32.09735,32.14951,32.04739,32.02274,32.0224
140.7768288,-1.672,-0.503,32.06223,31.96698,32.10129,32.09869,32.14868,32.04803,32.02191,32.02048
140.8527198,-2.437,-0.7,32.08072,31.97778,32.10574,32.10202,32.14896,32.04779,32.02051,32.01773
140.9283478,-2.924,-0.995,32.09128,31.98575,32.10883,32.10425,32.14975,32.04596,32.02029,32.01715
141.0040479,-3.631,-1.274,32.10944,31.99741,32.11572,32.10608,32.14816,32.04678,32.01974,32.01578
141.0813768,-4.079,-1.603,32.11942,32.00519,32.1196,32.10861,32.14832,32.04684,32.01907,32.01639
141.1561868,-4.694,-1.889,32.13187,32.01566,32.12515,32.11472,32.14938,32.04581,32.01761,32.01389
141.2293849,-5.078,-2.197,32.14072,32.02252,32.13022,32.11578,32.14886,32.0459,32.01855,32.01044
141.3078659,-5.594,-2.462,32.15186,32.034,32.13608,32.1199,32.15015,32.04697,32.01773,32.01099
141.3822589,-5.896,-2.727,32.15869,32.04034,32.14017,32.12366,32.15042,32.04691,32.01743,32.01053
141.4689708,-6.288,-2.941,32.16501,32.05005,32.14667,32.12891,32.14975,32.04669,32.01648,32.01154
141.5323148,-6.504,-3.151,32.16675,32.05722,32.15189,32.13278,32.15164,32.04623,32.0166,32.01166
141.6096368,-6.755,-3.317,32.16898,32.06494,32.15543,32.13693,32.15308,32.05026,32.01398,32.0069
141.6843548,-6.876,-3.462,32.17035,32.07013,32.16092,32.14133,32.15485,32.04926,32.01855,32.00647
141.7618289,-6.98,-3.567,32.17365,32.07623,32.16998,32.14236,32.15802,32.05054,32.01862,32.01047
141.8482149,-7,-3.647,32.17471,32.0806,32.16931,32.14487,32.15833,32.05347,32.01596,32.01071
141.9137399,-6.953,-3.692,32.1658,32.08337,32.17987,32.15149,32.16052,32.052,32.01697,32.00467
141.9883649,-6.87,-3.702,32.16245,32.08682,32.18243,32.15442,32.16269,32.05222,32.017,32.005
142.0641978,-6.676,-3.687,32.15857,32.09164,32.18784,32.15579,32.16379,32.05655,32.01755,32.01053
142.155669,-6.494,-3.63,32.15012,32.09119,32.19241,32.1601,32.16647,32.05463,32.02066,32.0065
142.2165179,-6.155,-3.554,32.13547,32.09103,32.1944,32.16599,32.16879,32.05737,32.02063,32.00473
142.2917669,-5.886,-3.43,32.12964,32.09085,32.19788,32.16766,32.16974,32.05768,32.02118,32.00858
142.3677068,-5.416,-3.294,32.11926,32.09,32.19858,32.1694,32.17242,32.05991,32.02353,32.00598
142.4430089,-5.06,-3.106,32.11081,32.08817,32.19806,32.16925,32.17499,32.06433,32.02441,32.00574
142.5196579,-4.475,-2.916,32.0946,32.08466,32.20523,32.17191,32.1774,32.06107,32.02386,32.01343
142.5938969,-4.057,-2.666,32.08182,32.08286,32.20462,32.17603,32.17822,32.06232,32.02539,32.01196
142.6696758,-3.379,-2.427,32.06561,32.07581,32.20117,32.17609,32.18146,32.06656,32.02475,32.01492
142.7454138,-2.908,-2.123,32.052,32.07242,32.20477,32.17703,32.18167,32.0665,32.02594,32.01349
142.820848,-2.162,-1.842,32.03632,32.06763,32.20154,32.17633,32.18347,32.06958,32.02768,32.01144
142.9003668,-1.646,-1.497,32.02097,32.06104,32.20154,32.17642,32.18442,32.06989,32.02896,32.01553
142.9740899,-0.859,-1.177,32.0018,32.05273,32.20059,32.17627,32.1868,32.07034,32.02991,32.01599
143.0478449,-0.334,-0.808,31.99033,32.04715,32.19861,32.17618,32.18719,32.07101,32.03049,32.01694
143.1243448,0.466,0.519,31.97287,32.0387,32.19507,32.173,32.18832,32.07291,32.03174,32.01825
143.1994319,0.998,0.38,31.96188,32.03189,32.19247,32.17206,32.18903,32.07404,32.03369,32.01682
143.2800319,1.775,0.375,31.94101,32.02216,32.19055,32.17123,32.18927,32.07343,32.03363,32.02087
143.3520148,2.287,0.554,31.93134,32.01477,32.18875,32.16879,32.18875,32.07394,32.03537,32.02237
143.428134,3.028,0.762,31.91403,32.0043,32.18198,32.16522,32.19019,32.07623,32.03549,32.01944
143.503032,3.494,1.059,31.90506,31.9975,32.17731,32.16446,32.18985,32.07687,32.03607,32.02145
143.5965798,4.164,1.336,31.8891,31.98724,32.17273,32.16064,32.18893,32.07651,32.03809,32.02505
143.6539338,4.583,1.652,31.8812,31.98004,32.1683,32.15762,32.1889,32.07712,32.03644,32.02426
143.729677,5.15,1.926,31.86966,31.96823,32.16333,32.15591,32.18839,32.07693,32.03754,32.02301
143.8053639,5.498,2.217,31.85907,31.96143,32.15811,32.15277,32.18872,32.07477,32.03818,32.02505
143.8820229,5.957,2.46,31.84979,31.9534,32.15222,32.14697,32.18628,32.07687,32.03903,32.02499
143.9738519,6.216,2.702,31.84479,31.94562,32.14893,32.14359,32.18558,32.07706,32.03955,32.02716
144.033371,6.542,2.896,31.83606,31.93741,32.14157,32.13879,32.18564,32.07489,32.03784,32.03134
