Date and Time: 2026-01-29 12:51:39,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
475.5439949,2.564,1.138,28.89212,29.10306,29.44891,29.58466,29.81924,29.78998,29.83582,29.8717
475.6193349,2.6,1.164,28.8938,29.10226,29.44684,29.58124,29.81305,29.78296,29.82895,29.86563
475.69783,2.653,1.189,28.89835,29.10248,29.44354,29.57507,29.80362,29.77307,29.8194,29.85583
475.7708259,2.689,1.215,28.90295,29.10229,29.44049,29.57135,29.79837,29.76718,29.81213,29.84735
475.8474939,2.741,1.238,28.90671,29.1015,29.43723,29.56689,29.79074,29.75763,29.80157,29.83652
475.922605,2.777,1.263,28.91095,29.1015,29.43402,29.56293,29.78482,29.75095,29.79449,29.82858
476.0365229,2.828,1.287,28.91641,29.10236,29.43176,29.55701,29.77649,29.74237,29.785,29.81799
476.0731111,2.863,1.313,28.92096,29.10336,29.42993,29.55331,29.77081,29.73569,29.77805,29.81104
476.1509941,2.916,1.335,28.92538,29.10284,29.42612,29.54898,29.76324,29.72693,29.76816,29.80136
476.2255759,2.951,1.361,28.93057,29.10419,29.4252,29.5455,29.75803,29.72113,29.76242,29.7948
476.302108,3.002,1.383,28.93698,29.10498,29.42148,29.53995,29.75049,29.71335,29.75253,29.78391
476.4023809,3.036,1.411,28.94144,29.10635,29.42096,29.53696,29.74493,29.70682,29.74588,29.77692
476.4619949,3.088,1.432,28.94717,29.10669,29.41818,29.53342,29.73782,29.69824,29.73691,29.76822
476.528497,3.121,1.458,28.95111,29.10745,29.41525,29.53049,29.73343,29.69342,29.73099,29.76135
476.6058269,3.173,1.479,28.95996,29.10922,29.41418,29.52609,29.72659,29.68582,29.72165,29.74985
476.6807101,3.206,1.505,28.96365,29.11063,29.41315,29.52402,29.72202,29.68069,29.71634,29.74472
476.7713449,3.258,1.527,28.97202,29.11371,29.41171,29.5191,29.71426,29.67178,29.70758,29.73563
476.836381,3.292,1.553,28.97647,29.11478,29.41083,29.51752,29.7099,29.66635,29.70135,29.72998
476.9084799,3.342,1.573,28.98618,29.11652,29.40875,29.51419,29.70346,29.65942,29.69235,29.7182
476.9829791,3.374,1.599,28.99118,29.11862,29.4079,29.51117,29.69934,29.65421,29.68631,29.71255
477.059819,3.425,1.619,28.99878,29.12271,29.40784,29.50751,29.69205,29.64703,29.67908,29.7038
477.152092,3.458,1.644,29.00525,29.12427,29.4071,29.50543,29.68814,29.64182,29.67325,29.69821
477.2118731,3.508,1.665,29.01367,29.12659,29.40631,29.5033,29.68277,29.63486,29.66486,29.69055
477.286617,3.541,1.689,29.01932,29.12912,29.40628,29.50208,29.67892,29.62997,29.65906,29.68344
477.361491,3.59,1.71,29.02917,29.133,29.40421,29.49796,29.67267,29.62363,29.65216,29.67636
477.4617369,3.623,1.734,29.03647,29.1355,29.40582,29.4968,29.66898,29.61911,29.64734,29.67053
477.5246489,3.672,1.755,29.04517,29.13892,29.40506,29.49454,29.66345,29.61151,29.63885,29.66208
477.5884929,3.704,1.779,29.05084,29.14182,29.40613,29.49365,29.65994,29.60797,29.63394,29.65704
477.6653221,3.752,1.8,29.06271,29.1463,29.40521,29.49115,29.65482,29.6022,29.62677,29.64716
477.7403691,3.785,1.823,29.0705,29.14938,29.40469,29.48975,29.65213,29.59839,29.62204,29.6416
477.840158,3.833,1.843,29.07959,29.15405,29.40683,29.48865,29.64639,29.59161,29.61505,29.63586
477.8994319,3.864,1.865,29.08749,29.15735,29.40698,29.48834,29.64297,29.58667,29.60995,29.63083
477.968245,3.912,1.886,29.09702,29.16208,29.40872,29.48654,29.63843,29.58163,29.60312,29.62149
478.043154,3.943,1.908,29.10614,29.16571,29.40802,29.48492,29.63535,29.57803,29.59827,29.61612
478.1203399,3.99,1.929,29.11786,29.17224,29.4118,29.48505,29.63107,29.57275,29.5925,29.61008
478.2139831,4.022,1.95,29.12418,29.17566,29.41183,29.48349,29.62808,29.56866,29.58829,29.60587
478.271837,4.068,1.971,29.1362,29.18027,29.4136,29.48425,29.62463,29.56317,29.58105,29.59668
478.347105,4.099,1.992,29.14386,29.18484,29.41455,29.48315,29.6217,29.56052,29.57761,29.59296
478.42312,4.146,2.012,29.1561,29.19238,29.4173,29.48212,29.61758,29.5556,29.57193,29.58609
478.5095019,4.176,2.035,29.16583,29.19617,29.41733,29.48148,29.61539,29.55258,29.56851,29.58313
478.580641,4.223,2.054,29.17725,29.20203,29.42075,29.48285,29.61221,29.54727,29.56174,29.57559
478.6495531,4.253,2.075,29.18573,29.20648,29.42181,29.48242,29.60989,29.5452,29.55869,29.57202
478.7265821,4.297,2.094,29.20001,29.21426,29.4252,29.48236,29.60651,29.54041,29.55313,29.565
478.8013608,4.328,2.115,29.2081,29.21912,29.4277,29.48312,29.60464,29.53732,29.54929,29.55978
478.895926,4.373,2.135,29.22189,29.22647,29.43192,29.48489,29.60193,29.53369,29.54465,29.55682
478.954062,4.403,2.155,29.22955,29.23135,29.43356,29.48486,29.59988,29.53046,29.54071,29.55167
479.0299969,4.447,2.174,29.24536,29.23923,29.43533,29.48505,29.59744,29.52783,29.53589,29.54507
479.104974,4.476,2.196,29.25418,29.24402,29.43805,29.48581,29.59613,29.52533,29.53278,29.5419
479.1931479,4.519,2.213,29.26749,29.25272,29.44379,29.48776,29.59299,29.52066,29.52869,29.53732
479.266005,4.549,2.233,29.27805,29.25824,29.44604,29.48895,29.59158,29.51889,29.52579,29.53464
479.332062,4.592,2.252,29.29254,29.26633,29.44922,29.4903,29.59039,29.51633,29.52084,29.52762
479.4072199,4.621,2.272,29.30252,29.27289,29.45212,29.49112,29.58929,29.51373,29.51813,29.52487
479.483119,4.664,2.29,29.3176,29.2814,29.45746,29.4928,29.58719,29.51099,29.51456,29.5202
479.5834479,4.692,2.31,29.32767,29.28784,29.46036,29.49496,29.58591,29.50974,29.51202,29.51736
479.63994,4.735,2.327,29.34305,29.29636,29.46487,29.49695,29.58597,29.50671,29.50754,29.51288
479.710489,4.763,2.347,29.35342,29.30264,29.46838,29.49905,29.58438,29.50494,29.5051,29.50949
479.786983,4.804,2.367,29.36987,29.31326,29.47348,29.50082,29.58325,29.50317,29.5022,29.50543
479.86151,4.832,2.386,29.38013,29.31964,29.47781,29.50333,29.58286,29.50226,29.50073,29.50336
479.9375019,4.873,2.403,29.39609,29.32907,29.48297,29.50729,29.58224,29.49915,29.49646,29.49847
480.0221488,4.901,2.422,29.40579,29.33511,29.48627,29.50833,29.58115,29.49756,29.49484,29.49652
480.090611,4.942,2.438,29.42432,29.34683,29.49326,29.51154,29.58109,29.4968,29.49225,29.4917
480.165199,4.968,2.457,29.43497,29.35391,29.4975,29.51401,29.58105,29.49658,29.49072,29.4903
480.241586,5.008,2.472,29.45151,29.3638,29.50403,29.5192,29.58072,29.49329,29.48721,29.48776
480.3512039,5.034,2.492,29.46332,29.37177,29.50806,29.52075,29.58109,29.49341,29.48611,29.48526
480.394671,5.074,2.507,29.48102,29.38303,29.51471,29.52475,29.58148,29.49326,29.48431,29.48187
480.4679251,5.1,2.526,29.49203,29.3898,29.51761,29.52673,29.58145,29.49182,29.48193,29.47809
480.5436709,5.14,2.541,29.51062,29.40198,29.52618,29.53192,29.58167,29.49081,29.48074,29.47751
480.6185009,5.165,2.558,29.52173,29.40964,29.53018,29.53412,29.58228,29.4903,29.47931,29.47522
480.7066109,5.203,2.574,29.54059,29.42111,29.53867,29.53992,29.58362,29.49033,29.47699,29.47122
480.771538,5.228,2.591,29.55295,29.42938,29.54291,29.54288,29.58438,29.49063,29.47656,29.47043
480.847496,5.267,2.606,29.57169,29.44202,29.5517,29.54721,29.58533,29.49115,29.47583,29.4696
480.9222729,5.292,2.624,29.58496,29.4502,29.55637,29.55099,29.586,29.49084,29.47491,29.46725
481.0054939,5.329,2.639,29.60312,29.46237,29.56427,29.55692,29.58789,29.49023,29.47336,29.46503
481.0810831,5.353,2.656,29.61472,29.47018,29.569,29.56,29.58902,29.49057,29.47351,29.46552
481.150486,5.39,2.671,29.63565,29.48477,29.57755,29.56531,29.59094,29.4917,29.47244,29.46326
481.225713,5.414,2.686,29.64822,29.49326,29.58408,29.5697,29.59192,29.49246,29.47229,29.4614
481.3018379,5.45,2.701,29.66666,29.50629,29.5929,29.57639,29.59445,29.49152,29.47131,29.46204
481.4023449,5.474,2.717,29.67978,29.51492,29.59903,29.5806,29.59628,29.49368,29.47195,29.46088
481.4543591,5.51,2.731,29.70087,29.52899,29.60757,29.58618,29.59854,29.49536,29.47153,29.45892
481.528496,5.533,2.748,29.71429,29.53775,29.61435,29.59103,29.6008,29.4957,29.47104,29.45743
481.605463,5.568,2.761,29.7348,29.55286,29.62491,29.59781,29.603,29.49667,29.47214,29.45984
481.6803629,5.591,2.776,29.74783,29.56158,29.63052,29.60263,29.60495,29.4978,29.47202,29.45801
481.7696979,5.626,2.79,29.76923,29.57574,29.64047,29.60959,29.60825,29.50012,29.47238,29.45679
481.8373969,5.648,2.805,29.78256,29.58621,29.64737,29.61319,29.61081,29.50214,29.47314,29.4566
481.9076231,5.682,2.818,29.80392,29.60086,29.65735,29.62149,29.61395,29.50366,29.47437,29.45795
481.982327,5.704,2.833,29.8175,29.61035,29.66486,29.62683,29.61612,29.505,29.4747,29.45752
482.0582459,5.737,2.846,29.83975,29.62537,29.67365,29.63498,29.62112,29.50818,29.47531,29.45624
482.150929,5.759,2.861,29.85345,29.63586,29.68155,29.63937,29.62308,29.5094,29.47656,29.45844
482.2150121,5.791,2.874,29.87503,29.65115,29.69247,29.64761,29.62708,29.51208,29.47858,29.45862
482.2866259,5.812,2.888,29.89041,29.66245,29.70026,29.65234,29.62958,29.51385,29.47952,29.4595
482.3624969,5.844,2.901,29.91138,29.67654,29.71063,29.66214,29.63495,29.51749,29.48145,29.46085
482.454793,5.864,2.915,29.9263,29.68753,29.71863,29.6676,29.63788,29.5191,29.48227,29.46033
482.525985,5.896,2.926,29.94873,29.70425,29.73029,29.6759,29.64246,29.52316,29.48462,29.46136
482.589442,5.916,2.939,29.9649,29.71536,29.73917,29.68234,29.6463,29.52652,29.48727,29.46432
482.6657159,5.947,2.952,29.98663,29.73135,29.75095,29.69193,29.65118,29.52884,29.48859,29.46616
482.7400799,5.966,2.965,30.00073,29.74219,29.75839,29.69769,29.65427,29.53122,29.49045,29.46628
482.837064,5.996,2.977,30.02426,29.75861,29.77011,29.70651,29.66003,29.53668,29.49371,29.46799
482.8950849,6.016,2.989,30.03918,29.77042,29.77914,29.71365,29.66385,29.53882,29.49545,29.46933
482.9693611,6.044,3,30.06198,29.78726,29.79205,29.72372,29.66943,29.54324,29.4985,29.47171
483.0434411,6.064,3.013,30.07831,29.79892,29.79999,29.72958,29.67328,29.5459,29.50046,29.47357
483.1587229,6.092,3.024,30.10275,29.81619,29.81235,29.73932,29.6795,29.55087,29.5033,29.47485
483.20403,6.112,3.036,30.11807,29.82788,29.82169,29.74695,29.68402,29.55435,29.50586,29.47604
483.2717259,6.139,3.046,30.14227,29.84583,29.8338,29.75696,29.69,29.55933,29.51105,29.48178
483.3467441,6.157,3.058,30.15768,29.85764,29.84329,29.76361,29.69421,29.56259,29.51303,29.48273
483.423223,6.184,3.068,30.18124,29.87488,29.85593,29.77463,29.70132,29.56799,29.51605,29.48441
483.5181079,6.202,3.08,30.19852,29.88733,29.86658,29.78284,29.70642,29.57187,29.51883,29.48654
483.5769579,6.228,3.09,30.22327,29.90643,29.88046,29.79184,29.71292,29.57861,29.52411,29.49127
483.6502359,6.245,3.101,30.23907,29.91846,29.8891,29.80008,29.71811,29.58209,29.52768,29.49353
483.726593,6.271,3.111,30.26245,29.93625,29.90356,29.8121,29.72543,29.58725,29.53122,29.49756
483.815583,6.288,3.121,30.28073,29.94913,29.9133,29.81976,29.73044,29.59186,29.53513,29.50089
483.8855619,6.313,3.131,30.306,29.9682,29.92715,29.83084,29.73801,29.59924,29.54071,29.50269
483.9660289,6.329,3.142,30.32236,29.98154,29.93744,29.83884,29.74323,29.60303,29.54349,29.5065
484.029634,6.353,3.15,30.34656,30.00034,29.95224,29.85129,29.75143,29.60873,29.54889,29.51251
484.1082449,6.37,3.16,30.36407,30.013,29.96188,29.85977,29.75702,29.61295,29.55237,29.51627
484.1810939,6.392,3.168,30.38861,30.0325,29.97742,29.87213,29.76617,29.62106,29.55789,29.51825
484.2546039,6.408,3.179,30.40701,30.04602,29.98639,29.87921,29.77109,29.62613,29.56241,29.52234
484.355401,6.431,3.188,30.43182,30.06616,30.00327,29.89255,29.77975,29.63297,29.56866,29.52856
484.4115,6.446,3.197,30.44952,30.07938,30.01297,29.90063,29.7854,29.63785,29.57285,29.5321
484.4843791,6.468,3.204,30.47498,30.09824,30.02829,29.91339,29.79471,29.64539,29.57794,29.53568
484.558356,6.482,3.214,30.492,30.11282,30.04022,29.92383,29.80164,29.65167,29.58362,29.54193
484.6385839,6.504,3.221,30.51843,30.13367,30.05618,29.93521,29.80981,29.65924,29.59045,29.54617
484.719609,6.517,3.23,30.5372,30.14725,30.06625,29.94427,29.81622,29.66461,29.59479,29.55057
484.7872441,6.539,3.238,30.56314,30.16708,30.08276,29.95911,29.82654,29.67285,29.6012,29.55646
484.8616209,6.552,3.246,30.58008,30.18112,30.09329,29.96735,29.83246,29.67758,29.60559,29.5607
484.9381211,6.572,3.253,30.60922,30.20303,30.11124,29.98126,29.84222,29.68726,29.61429,29.56845
485.0373809,6.584,3.261,30.62509,30.2168,30.12198,29.98981,29.84955,29.694,29.61877,29.57098
485.092195,6.604,3.268,30.65182,30.23758,30.13907,30.00485,29.85992,29.70114,29.62555,29.57861
485.1651421,6.617,3.275,30.67041,30.25177,30.15015,30.01486,29.86691,29.70749,29.63104,29.58344
485.2404289,6.635,3.282,30.69772,30.27383,30.16681,30.02826,29.87741,29.71744,29.63919,29.58948
485.3153229,6.647,3.288,30.716,30.28723,30.17752,30.03836,29.88449,29.72388,29.64508,29.59558
485.4081359,6.665,3.296,30.74384,30.31012,30.19818,30.05399,29.89514,29.73199,29.65271,29.60361
485.467325,6.677,3.304,30.76059,30.3241,30.20786,30.0629,29.9024,29.73843,29.65784,29.60681
485.5432839,6.694,3.31,30.78903,30.34589,30.22476,30.07831,29.91418,29.74963,29.6669,29.61429
485.6183419,6.704,3.317,30.80792,30.36032,30.23727,30.08878,29.92224,29.75684,29.67288,29.62
485.695086,6.72,3.322,30.83551,30.38327,30.25613,30.10382,29.93335,29.7662,29.68207,29.62891
485.7869101,6.731,3.328,30.85336,30.39795,30.26736,30.11353,29.9407,29.7728,29.68817,29.63425
485.8484099,6.746,3.333,30.88303,30.42017,30.28561,30.12988,29.95358,29.78384,29.69623,29.64185
485.9228709,6.756,3.339,30.90103,30.4353,30.29788,30.14108,29.96149,29.7908,29.70337,29.64813
485.9985309,6.772,3.344,30.92899,30.4584,30.31631,30.1561,29.97354,29.80264,29.7139,29.65717
486.0873909,6.781,3.35,30.94833,30.47403,30.32986,30.16653,29.98157,29.80878,29.71954,29.66318
486.15364,6.794,3.354,30.97629,30.49649,30.34824,30.18381,29.99387,29.82022,29.72885,29.67139
486.2253098,6.804,3.36,30.995,30.51175,30.3613,30.19519,30.00272,29.82733,29.73547,29.67828
486.301738,6.817,3.364,31.02469,30.53552,30.37973,30.21002,30.01529,29.8396,29.74643,29.68655
486.376374,6.826,3.369,31.04285,30.55096,30.39316,30.22095,30.02371,29.84781,29.75348,29.69284
486.471875,6.838,3.373,31.07181,30.57401,30.41193,30.23889,30.03708,29.85855,29.76303,29.70212
486.533041,6.846,3.377,31.09006,30.58987,30.42639,30.24997,30.04568,29.86664,29.7702,29.70889
486.60589,6.858,3.381,31.11963,30.61368,30.44507,30.26648,30.05933,29.8786,29.7807,29.71918
486.679533,6.865,3.385,31.13919,30.62961,30.45819,30.27798,30.06851,29.88763,29.78815,29.72583
486.75635,6.876,3.389,31.16794,30.65317,30.47864,30.29544,30.08136,29.89871,29.79944,29.73712
486.861176,6.883,3.392,31.1875,30.66968,30.49207,30.30743,30.09048,29.9071,29.80688,29.74435
486.908252,6.893,3.395,31.21692,30.69327,30.51169,30.32492,30.10504,29.92014,29.81808,29.75363
486.982944,6.9,3.399,31.23608,30.70926,30.5253,30.33673,30.11432,29.92889,29.8259,29.76041
487.058522,6.91,3.402,31.26587,30.73441,30.54587,30.35397,30.12796,29.94116,29.83853,29.77274
487.15221,6.916,3.405,31.28534,30.75076,30.56015,30.36652,30.13843,29.95081,29.84604,29.77948
487.215281,6.924,3.408,31.31335,30.77399,30.57935,30.38513,30.15283,29.96384,29.85767,29.79095
487.294126,6.929,3.41,31.33453,30.79135,30.59439,30.39648,30.16229,29.97165,29.86517,29.79898
487.362627,6.937,3.412,31.36322,30.81613,30.61557,30.41452,30.17673,29.98544,29.87799,29.8107
487.437592,6.942,3.414,31.38495,30.83276,30.62811,30.42691,30.18707,29.99481,29.88702,29.81833
487.513232,6.949,3.416,31.4136,30.8577,30.65079,30.44678,30.20261,30.00821,29.89853,29.82983
487.5876091,6.954,3.418,31.43332,30.87393,30.66501,30.45923,30.21271,30.01749,29.90686,29.83801
487.6702659,6.96,3.419,31.46225,30.8989,30.68576,30.47714,30.2272,30.03296,29.92044,29.849
487.744523,6.964,3.421,31.48349,30.91562,30.69931,30.48944,30.23801,30.0423,29.92932,29.85724
487.8170009,6.97,3.422,31.51251,30.94119,30.72156,30.5094,30.25342,30.05566,29.9418,29.86984
487.8915279,6.973,3.423,31.5325,30.95789,30.73572,30.52185,30.26373,30.06552,29.95096,29.87848
487.990169,6.978,3.424,31.56296,30.98331,30.75717,30.54059,30.28006,30.08124,29.96439,29.89011
488.0459421,6.98,3.426,31.58289,31.00006,30.77151,30.5538,30.29059,30.09079,29.97327,29.89856
488.1204979,6.984,3.426,31.61279,31.02606,30.79449,30.57343,30.30627,30.10519,29.98746,29.91296
488.1941459,6.986,3.427,31.63245,31.04337,30.80939,30.58636,30.31726,30.11539,29.99625,29.92108
488.271239,6.99,3.427,31.66315,31.06839,30.83017,30.6062,30.33435,30.13095,30.00992,29.9335
488.3644199,6.992,3.428,31.6828,31.08514,30.84637,30.61963,30.34552,30.1409,30.01895,29.94278
488.423337,6.995,3.428,31.71347,31.11237,30.86835,30.63895,30.36169,30.15683,30.03421,29.95731
488.4976089,6.996,3.427,31.73346,31.12982,30.88422,30.65295,30.37283,30.16644,30.04349,29.96533
488.5741611,6.997,3.427,31.76361,31.15503,30.90549,30.6731,30.39017,30.1824,30.05771,29.97955
488.6692429,6.998,3.427,31.78333,31.17282,30.92093,30.68652,30.40189,30.19293,30.06747,29.98849
488.7287579,6.998,3.426,31.81537,31.19904,30.94321,30.7074,30.41852,30.2095,30.0834,30.00281
488.800854,7,3.425,31.83459,31.21613,30.95764,30.71997,30.43005,30.22037,30.09314,30.013
488.877131,7,3.424,31.8649,31.24249,30.98227,30.74197,30.44763,30.23535,30.10782,30.02823
488.9523621,7,3.423,31.88531,31.26028,30.99762,30.7554,30.45938,30.24658,30.11798,30.03644
489.059305,6.998,3.421,31.91696,31.28677,31.01923,30.77634,30.47717,30.26367,30.13339,30.05179
489.107497,6.997,3.42,31.93695,31.30447,31.03467,30.79025,30.4888,30.27487,30.1441,30.06134
489.1807299,6.996,3.419,31.96695,31.33078,31.0589,30.8111,30.50632,30.29129,30.1597,30.07651
489.255878,6.995,3.416,31.98727,31.34872,31.07446,30.82523,30.5184,30.30176,30.17004,30.08746
489.3315179,6.992,3.415,32.01779,31.37531,31.09799,30.84637,30.53754,30.32022,30.18536,30.10074
489.4283419,6.991,3.412,32.03806,31.39307,31.1145,30.86127,30.54947,30.33102,30.19632,30.11163
489.4877601,6.988,3.41,32.06897,31.42032,31.13818,30.88232,30.5675,30.34784,30.21329,30.12781
489.5575271,6.985,3.407,32.08945,31.4382,31.15332,30.89688,30.57996,30.35995,30.22406,30.13852
489.6352549,6.982,3.405,32.11948,31.46439,31.17758,30.91879,30.59909,30.37808,30.23996,30.15289
489.709846,6.979,3.402,32.14038,31.48236,31.19278,30.93323,30.6113,30.38953,30.25092,30.16348
489.8093939,6.974,3.399,32.17139,31.51041,31.21707,30.95438,30.63013,30.40723,30.26828,30.18045
489.8677769,6.971,3.396,32.19189,31.52805,31.2334,30.96912,30.64264,30.41953,30.27963,30.19125
489.9386868,6.966,3.392,32.22165,31.55475,31.25711,30.99194,30.66238,30.43658,30.29547,30.20715
490.0126429,6.962,3.389,32.24194,31.57291,31.27365,31.00641,30.6749,30.44894,30.30719,30.21808
490.089865,6.955,3.386,32.2735,31.60028,31.29712,31.02774,30.69409,30.46838,30.32513,30.23404
490.1862791,6.952,3.382,32.29425,31.61859,31.31345,31.04285,30.70728,30.48007,30.33655,30.24597
490.2421069,6.944,3.378,32.32355,31.64569,31.33881,31.06564,30.72635,30.49808,30.35303,30.26242
490.3167319,6.94,3.374,32.34476,31.66406,31.35461,31.08115,30.74002,30.50989,30.36475,30.27328
490.3928809,6.932,3.369,32.37552,31.69122,31.37842,31.10327,30.7598,30.53012,30.38275,30.28995
490.492276,6.926,3.365,32.396,31.70935,31.39423,31.1181,30.77322,30.54221,30.39432,30.30225
490.547509,6.918,3.36,32.42563,31.73685,31.4201,31.14099,30.79211,30.56067,30.41251,30.32037
490.619647,6.912,3.355,32.44687,31.7551,31.43686,31.15604,30.806,30.57343,30.42474,30.33118
490.6951609,6.904,3.35,32.47705,31.78204,31.46143,31.17899,30.82684,30.5928,30.44229,30.34894
490.769994,6.896,3.346,32.49771,31.80011,31.4772,31.19492,30.83987,30.60571,30.45496,30.36002
490.854116,6.887,3.34,32.5282,31.82904,31.50302,31.21655,30.86005,30.62512,30.47342,30.37817
490.924881,6.88,3.334,32.54849,31.84683,31.51941,31.23236,30.87363,30.63806,30.48618,30.39075
490.9985499,6.869,3.329,32.57895,31.8736,31.54428,31.25577,30.89462,30.65759,30.5043,30.40826
491.0741749,6.862,3.323,32.59885,31.89209,31.56088,31.27142,30.90814,30.67035,30.51599,30.41959
491.174504,6.85,3.318,32.62936,31.92053,31.58667,31.29434,30.92871,30.69028,30.5358,30.43912
491.2305069,6.842,3.312,32.65002,31.93878,31.60349,31.3096,30.94244,30.70389,30.54855,30.45099
491.3020239,6.829,3.306,32.67953,31.96606,31.62912,31.33377,30.96381,30.72363,30.56683,30.46906
491.376152,6.821,3.298,32.7009,31.98505,31.64514,31.34848,30.97717,30.73688,30.58038,30.483
491.4521549,6.808,3.291,32.73117,32.0127,31.66998,31.37247,30.99915,30.75739,30.59894,30.50089
491.538245,6.799,3.283,32.7507,32.03094,31.68674,31.38745,31.0134,30.77124,30.61176,30.513
491.6084309,6.785,3.276,32.78018,32.0589,31.71335,31.4122,31.03427,30.79095,30.63162,30.53229
491.6802459,6.776,3.269,32.80081,32.07675,31.7298,31.42792,31.0484,30.80457,30.64474,30.54465
491.7558839,6.762,3.262,32.83105,32.10425,31.7547,31.4516,31.0704,30.82556,30.66434,30.56284
491.8312469,6.751,3.255,32.8508,32.12262,31.77072,31.46759,31.08508,30.83932,30.67737,30.57541
491.9277539,6.736,3.248,32.88208,32.1514,31.79807,31.49155,31.10553,30.85925,30.69724,30.59567
